"target","output","question"
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby.","Who did Mary give the milk to? "
"apple",". I. 2. 3. 4. 5. 6. 7","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the serpent. Question: Who gave the apple to","Who gave the apple to Mary? "
"Bill","Answer: The cow. Question: Who did Mary give the milk to? Answer: The cow","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Mary","Answer: The cow. Question: Who received the eggs? Answer: The hen. Question: Who","Who received the milk? "
"football","Answer: A pair of trousers. Question: What did Fred give to Jeff? Answer: A pair","What did Jeff give to Fred? "
"Mary","Answer: The Brownies. Question: Who gave the milk to Bill? Answer: The Brownies","Who gave the milk to Bill? "
"football","Answer: A. A., the author of this story, gave to Mary, his wife","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the man who did Mary. Question: Who did Mary give","Who did Mary give the apple to? "
"Mary","Answer: The General.  Question: Who gave the baseball? Answer: The General.  Question: Who","Who gave the football? "
"apple","Answer: A dime. Question: What did Bill give to Fred? Answer: A dime. Question","What did Fred give to Bill? "
"apple","Answer: A bill. _Bill passed the apple to Mary._  Question: What did Mary receive from","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Milk. Question:","What did Jeff give to Fred? "
"Mary","Answer: The major. Question: Who received the football? Answer: The major. Question:","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred. Question: Who gave the apple to Fred? Answer","Who gave the apple to Fred? "
"Jeff","Answer: The cook.  Question: Who received the apple? Answer: The cook.  Question: Who","Who received the apple? "
"Jeff","Answer: The apple.  Question: Who gave the apple? Answer: The apple.  Question: Who","Who gave the apple? "
"apple","Answer: A. What did Bill give to Mary? Answer: B. What did Mary give","What did Mary give to Bill? "
"Jeff","Answer: The serpent. Question: Who gave the serpent the apple? Answer: Eve. Question:","Who gave the apple? "
"football","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question:","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to Jesus? Answer: The cow","Who gave the milk to Mary? "
"Fred","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow","Who did Bill give the milk to? "
"Bill","Answer: Ram Singh, Maharajah of Jeypoor. Question: Who did Jeff give","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the butter? Answer: The cow. Question: Who","Who gave the milk? "
