"target","output","question"
"Jeff","Answer: The cows. Question: Who did Fred give the milk to? Answer: The cows","Who did Fred give the milk to? "
"apple","Answer: A pair of socks. Question: What did Jeff give to Mary? Answer: A","What did Mary give to Jeff? "
"Jeff","Answer: The football received the football.  Question: Who received the football? Answer: The football","Who received the football? "
"milk","Answer: A pair of boots. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: Burk. Question: Who received the apple? Answer: Burk. Question: Who received","Who received the apple? "
"Mary","Answer: Who gave the milk? Question: Who gave the milk? Answer: Who gave the milk","Who gave the milk? "
"Mary","Answer: The coach. Question: Who gave the baseball? Answer: The coach. Question","Who gave the football? "
"milk","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"apple","Answer: A little ban'.  Question: What did Mary give to Fred? Answer: A little","What did Fred give to Mary? "
"Fred","Answer: Mary gave the football to Mary.  Question: Who gave the football to Mary? Answer:","Who gave the football to Mary? "
"Fred","Answer: The apple was received by the goddess of love, who, in the shape","Who received the apple? "
"Fred","Answer: Bill handed the apple to Fred. Freude oder Schmerz über etwas sitt","Who received the apple? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Mary","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who gave the football to Fred? "
"Bill","Answer: The milk was received by the milkman. Question: Who received the milk?","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. A campaign of reform is being instituted against dishonest politicians,","Who gave the apple to Bill? "
"Bill","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow. Question","Who gave the milk to Fred? "
"Jeff","Answer: The cat. Question: Who received the milk? Answer: The cat. Question: Who","Who received the milk? "
"Fred","Answer: Mary. Question: Who gave the football? Answer: Fred. Question: Who caught the","Who received the football? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Mary","Answer: The football was received by the University of Michigan, Ann Arbor, Michigan, 5","Who received the football? "
"Jeff","Answer: The devil. Question: Who ate it? Answer: The devil. Question: Who found","Who gave the apple? "
"milk","Answer: A pair of breeches, and a pair of stockings. Question: What did Mary","What did Mary give to Bill? "
"Bill","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
