"target","output","question"
"kitchen","Answer: She is in the Everglades. Question: What is the Everglades? Answer","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Calhoun? Answer: He","Where is Mary? "
"office","Answer: He is in the Conciergerie, in the cell of Madame Elisabeth,","Where is Daniel? "
"bathroom","Answer: She is in the Minster house, in the company of Horace. Question:","Where is Sandra? "
"kitchen","Answer: She is in the garden. Question: What is the name of the man who sent","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question","Where is John? "
"bedroom","Answer: He is in the hospital. Question: How long will he be there? Answer: Until","Where is Daniel? "
"garden","Answer: In the County Jail. Question: Why is Daniel in the County Jail? Answer:","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen, washing the dishes. Question: Where is Sandra? Answer","Where is Sandra? "
"garden","Answer: She is in the garden, reading the newspaper. Question: Where is Sandra","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"bathroom","Answer: She is in the land of the living. Question: Where is Sandra? Answer: She","Where is Sandra? "
"hallway","Answer: In the country. Question: Where is Daniel? Answer: In the country. Question","Where is Daniel? "
"kitchen","Answer: Daniel is in the ark. Question: Where is Noah? Answer: Noah is in","Where is Daniel? "
"bedroom","Answer: She is in the Chinese quarters, in San Francisco. Within the walls of a dil","Where is Mary? "
"bedroom","Answer: Daniel is in Virginia. Question: Where is Virginia? Answer: Virginia is in Daniel","Where is Daniel? "
"office","Answer: In the Cape Colony. Question: Where is Gordon? Answer: In the Cape Colony","Where is Daniel? "
"office","Answer: He is in the cavern, and will be back soon. Question: How long will","Where is John? "
"bathroom","Answer: At the ball at Durnstone last night. [_SH </context>  Question:","Where is Sandra? "
"office","Answer: She is in London, at the home of her father, John Hartley, who is","Where is Sandra? "
"hallway","Answer: Daniel is in the Bible. Question: Where is the Bible? Answer: The Bible","Where is Daniel? "
"garden","Answer: In the grave. Question: Where is John? Answer: In the grave. Question","Where is John? "
"office","Answer: In the kitchen. Question: What is John doing? Answer: Cooking. Question:","Where is John? "
"bedroom","Answer: Daniel is in the Bible. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the cellar.","Where is John? "
