"target","output","question"
"kitchen","Answer: In Simiti. Question: What is John? Answer: A. A. A","Where is John? "
"bathroom","Answer: In the arms of Cyril. Question: What is Sandra wearing? Answer: A dress","Where is Sandra? "
"office","Answer: In the cell. Question: Who is Daniel? Answer: Gus. Question: Who is","Where is Daniel? "
"hallway","Answer: She is in the hands of the police. Question: Where is the police? Answer:","Where is Mary? "
"bedroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is John? "
"bedroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Mary? "
"office","Answer: She is in the country. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"bathroom","Answer: She is in the glen. Question: Where is the glen? Answer:","Where is Mary? "
"kitchen","Answer: She's in Spain. Question: Where is Sandra? Answer: She's in","Where is Sandra? "
"bathroom","Answer: In the, and, and, and, and, and, and, and, and","Where is Sandra? "
"bedroom","Answer: In the stable. Question: Where is Mary? Answer: In the stable. Question:","Where is Mary? "
"bedroom","Answer: It is in the Transvaal, in the district of Kimberley, in the","Where is Sandra? "
"bedroom","Answer: In the arms of the law. Question: Where is Sandra? Answer: In the","Where is Sandra? "
"hallway","Answer: In the hallway. Question: How many shafts are required to carry her? Answer","Where is Mary? "
"bedroom","Answer: Sandra is in the. Sandra is in the Sandra is in the Sandra is in","Where is Sandra? "
"garden","Answer: In the country. Question: Where is John? Answer: In the country. Question","Where is John? "
"bedroom","Answer: She is at Negapatam. Question: Where is Mary? Answer: She is","Where is Mary? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"office","Answer: In the Residency, Lucknow, India. Question: What is he doing? Answer","Where is John? "
"bathroom","Answer: He's gone to the spring to wash. Question: Where is the spring? Answer:","Where is John? "
"bathroom","Answer: In the candy-pull. Question: What is the candy-pull? Answer: A","Where is Daniel? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: In the woods, eating woodchucks.  Question: Where is Daniel? Answer: In","Where is Daniel? "
"hallway","Answer: At the Children's Home. Question: Why is Sandra at the Children's Home?","Where is Sandra? "
"garden","Answer: She is in the parlor of the Daymon _palace_.  </context>","Where is Sandra? "
