"target","output","question"
"Jeff","Answer: Fred gave the football to the football team. Question: Who did Fred give the football to","Who did Fred give the football to? "
"Fred","Answer: The milk was received by the clan, and distributed among them. Question: Who","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred. Question: Who gave the milk to Fred? Answer","Who gave the milk to Fred? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Mary","Answer: Stephen Brice. Question: Who received the football? Answer: Stephen Brice.","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  </context>  , he was now, in the midst","Who gave the milk to Jeff? "
"milk","Answer: A. A. A. A. A. A. A. A. A.","What did Jeff give to Bill? "
"Fred","Answer: The corporal of the picket line.  Question: Who ate the apple? Answer:","Who received the apple? "
"Fred","Answer: The apple to Mary. Question: Who gave the apple to Mary? Answer: The apple","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who wrote the preface? Answer: Schummel. Question","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question:","What did Fred give to Mary? "
"Fred","Answer: General Grant. Question: Who gave the apple to Bill? Answer: General Grant","Who gave the apple to Bill? "
"Mary","Answer: The referee. Question: Who received the football? Answer: The referee. Question:","Who received the football? "
"apple","Answer: A. A. A. A. A. A. A. A. A.","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred.  Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A baby. Question: What did Fred give to Mary? Answer: A baby. Question","What did Mary give to Fred? "
"Bill","Answer: Christian. Question: Who did Fred give the apple to? Answer: Christian. Question","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the butter? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: Eve. Question: Who gave the pear? Answer: Adam. Question: Who gave","Who gave the apple? "
"Mary","Answer: Who did Jeff give the apple to? Question: Who did Jeff give the apple to?","Who did Jeff give the apple to? "
"Mary","Answer: The milkman. Question: Who gave the eggs? Answer: The hen.","Who gave the milk? "
"milk","Answer: Fred gave Bill a broken leg. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Bill","Answer:,,,,,,,,,,,,,,,,,,","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
