"target","output","question"
"bathroom","Answer: In the barn. Question: What is Mary doing? Answer: Sewing. Question:","Where is Mary? "
"bedroom","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: She is in the garden. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bathroom","Answer: She is in the library. Question: What is she doing? Answer: She is","Where is Mary? "
"kitchen","Answer: She is in the arms of Henry Leavenworth.  Question: Where is Henry Leaven","Where is Sandra? "
"hallway","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"office","Answer: In the,. XII./--_Of the Proportion of Members._   /All","Where is Sandra? "
"office","Answer: At the Board of Guardians. Question: What is the Board of Guardians? Answer:","Where is Mary? "
"kitchen","Answer: She is in the kitchen, making the coffee. Question: Where is Sandra's husband","Where is Sandra? "
"bedroom","Answer: She is in the kitchen.  Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: He is in the brig, and will be back in the morning. Question: How","Where is Daniel? "
"office","Answer: He is in Serbia. Question: Where is  Daniel? Answer: He is in Serbia","Where is Daniel? "
"office","Answer: He is in Colombo. Question: Where is John? Answer: He is in","Where is John? "
"hallway","Answer: In the Broletto of Como, in the Broletto of Como, in","Where is Sandra? "
"bedroom","Answer: In the grave. Question: Where is Daniel? Answer: In the grave. Question","Where is Daniel? "
"bathroom","Answer: She is in the garden, and the garden is in the world. Question: Where","Where is Sandra? "
"garden","Answer: She's in the kitchen. Question: Where is Sandra? Answer: She's in","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is John? "
"hallway","Answer: She is in the kitchen.  Question: Where is John? Answer: He is in the","Where is Mary? "
"hallway","Answer: In the saddle. Question: Where is Cota? Answer: In the saddle.","Where is John? "
"bathroom","Answer: At the office. Question: What is John doing? Answer: Nothing. Question:","Where is John? "
"office","Answer: She is in the garden, reading the newspaper.  Question: What is the","Where is Mary? "
"hallway","Answer: In the trenches. Question: Where is John? Answer: In the trenches. Question","Where is John? "
"garden","Answer: She is in the High Street, in the Hospice, in the High Street","Where is Sandra? "
