"target","output","question"
"kitchen","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is John? "
"bathroom","Answer: She is in the room with the boys. Question: What is she doing? Answer:","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: What is he doing? Answer: He is","Where is Daniel? "
"hallway","And the answer: She is dead. The 'Land's End Times' was a book of","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What is John doing? Answer: He is looking at the","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: In the churchyard of Hales Owen.  Question: What is the name of the urn","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: Where is Mary? Answer: She is in","Where is Mary? "
"kitchen","I can't find her.  Answer: She's in the middle of the page, but she's","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: Where is John? Answer: He is in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bedroom","(Answer: Sandra is in the bathroom.)  Question: Where is Sandra? (Answer: Sandra is","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"hallway","Answer: In the hallway.      Question: What is Mary doing? Answer: She is travelling.","Where is Mary? "
"bedroom","What is she doing? What is she thinking about?  Answer: Sandra is in the office. She","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Angeline? Answer: In the house.","Where is John? "
"bedroom","John: She is in the kitchen.  Mary: I am in the kitchen.","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the garden. Question: What is he doing? Answer: He is digging. Question","Where is John? "
"bathroom","Answer: In the garden. Question: What is he doing? Answer: He is eating.","Where is John? "
"bathroom","Answer: In the lion's den. Question: Where is the lion's den? Answer:","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is Patience? Answer: In the hammock.","Where is John? "
"bedroom","What is he doing? What is he thinking about? What is he feeling? What is he seeing","Where is Daniel? "
"hallway","Answer: In the hallway. Question: What is the minister? Answer: He is a minister","Where is Sandra? "
"garden","Answer: In the kitchen, making a cake. She is making a cake for the children.","Where is Sandra? "
