"target","output","question"
"garden","Answer: In the jug. Question: Where is the jug? Answer: On the shelf. Question","Where is the milk? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the hands of the Mahdi.","Where is the football? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"bedroom","Answer: In the bottle. Question: Where is the bottle? Answer: On the table. Question","Where is the milk? "
"garden","Answer: In the </context>  Question: Where is the football? Answer: In the","Where is the football? "
"hallway","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the football? "
"hallway","Answer: In the jug. Question: Where is the jug? Answer: In the cupboard. Question","Where is the milk? "
"hallway","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"bedroom","Sandra: In the kitchen. Sandra: In the kitchen. Sandra: In the kitchen.","Where is the milk? "
"bathroom","Answer: In the </context>  Question: Where is the football? Answer: In the","Where is the football? "
"hallway","Answer: In the cave. Question: What is the cave? Answer: A cave of","Where is the milk? "
"bathroom","Answer: In the _Ann_.  Question: Where is the _Bertha_? Answer:","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the bottle. Question: What is the milk? Answer: It is white. Question","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"hallway","Answer: In the middle of the field.  Question: What is the ball? Answer: A round","Where is the football? "
"office","Answer: In the date. Question: Where is the meat? Answer: In the date","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"office","Answer: In the pail. Question: Where is the pail? Answer: In the","Where is the milk? "
"bedroom","Answer: In the milke-house. Question: Where is the butter? Answer: In the butter","Where is the milk? "
"bedroom","Answer: In the field of Mars. [608] The field of Mars is the place where","Where is the football? "
"office","Answer: In the jug. Question: Where is the jug? Answer: On the table.","Where is the milk? "
