"target","output","question"
"Jeff","Answer: To the girl. Question: What did the girl do with the football? Answer:","Who did Fred give the football to? "
"Fred","Answer: The Queen. Question: Who gave it? Answer: The Princess. Question:","Who received the milk? "
"Jeff","Answer: The cow. Question: Who gave the milk to the cow? Answer: The","Who gave the milk to Fred? "
"milk","Answer: A piece of cheese.  Question: What did Bill give to Mary? Answer: A piece","What did Mary give to Bill? "
"Mary","Answer: Mary.  Question: What was the name of the man who was the first to receive the","Who received the football? "
"Fred","Answer: The milkman. Question: Who gave the milk to Jeff? Answer: The milkman","Who gave the milk to Jeff? "
"milk","Answer: A dollar. Question: What did Bill give to Jeff? Answer: A dollar. Question","What did Jeff give to Bill? "
"Fred","Answer: The apple was received by the little girl who was sitting on the floor. She was","Who received the apple? "
"Fred","Answer: The sergeant. Question: Who gave the apple to the sergeant? Answer: The","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. He says ""his picture was thrice drawn in oil; first,","Who gave the milk? "
"milk","What did Mary give to Fred? What did Fred give to Mary? What did Mary give to Fred","What did Fred give to Mary? "
"Fred","What was the name of the man who gave the apple to Bill? What was the name","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: What did Mary do with the football? Answer: She made tea.","Who received the football? "
"apple","Answer: Fred gave Bill a dollar. Question: What did Bill give to Fred? Answer: Bill","What did Fred give to Bill? "
"Bill","Answer: Bill.  Question: What did the Brownies do to the statue? Answer: They made","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff.  Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","Answer: To the girl who was sitting on the bench. Question: What did the girl do with","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who drank the milk? Answer: The calf. Question: Who","Who gave the milk? "
"Bill","Answer: The young nobleman. Question: Who took it? Answer: Mary. Question:","Who gave the apple? "
"Mary","Why?  Answer: He gave it to Harry. He gave it to Harry because he was hung","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Fred.  </questionanswer>  </","Who gave the milk? "
"milk","Answer: A book. Question: What did Bill give to Fred? Answer: A book.","What did Fred give to Bill? "
"Bill","Answer: The man who was killed. Question: Who was the man who was killed?","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: What did Fred grab? Answer: The football. Question: What","Who gave the milk to Jeff? "
