target,output,question
Jeff,"The that the first one that the
first one that the the first the the the the the the",Who did Fred give the football to? 
Bill,"This is a. really that it is a very. really that it is. It is.







There",Who did Mary give the milk to? 
Jeff,"It was not the
greatest of the three.

The (un)most extensive of the three",Who did Fred give the milk to? 
milk,"(The answer is, of course. She didn't give it to him. It was
not",What did Mary give to Fred? 
Fred,"The milk is the most. The
chamber of the carriage is the most. The milk is",Who received the milk? 
apple,"C. The this is the same thing. The
the same the same is the the same,",What did Mary give to Jeff? 
apple,"I just it. It just doesn't really, it just doesn't really that it just doesn't",What did Mary give to Jeff? 
apple,"_Ham._ The answer is, that he was not. But it is.

It is the same",What did Fred give to Bill? 
Jeff,"The that it was just that it was not
 it was just that it was not the that it",Who gave the milk to Fred? 
Fred,"The apple (the apple that
was planted in her garden) of the, ""that's the",Who gave the apple to Mary? 
Jeff,"The answer is obvious. It that is the
same as the that the same as the other.",Who received the football? 
Jeff,"The answer is that she
, the lady, that is the United States the Queen of England,",Who did Mary give the football to? 
milk,"What the hell was the matter?

The the the (the) the the the the the the the",What did Mary give to Bill? 
Bill,"You know, the people of
the West, the people of the East, the people of it",Who did Mary give the milk to? 
milk,"The answer is that the first part of the
chapter is the same as the first, but it",What did Mary give to Bill? 
apple,"the answer is (a) the same as (b), (c) the same. The",What did Fred give to Mary? 
Mary,"It is the only one the
The (A) man who was not only the most distinguished,",Who received the football? 
apple,"""I don't want. I don't that I don't want, it just that I don",What did Fred give to Bill? 
Jeff,"The.

This is not the only possible answer that Harry could have made that
 that. It is",Who received the apple? 
Bill,"The answer is that it was
the young man who was the first to win the game, the",Who did Mary give the football to? 
Fred,"It was a very good thing. It was, in fact, a
thing that the doctor had",Who gave the milk to Jeff? 
Mary,"This is the question and answer
question (in the, and the historical, sense, of,",Who received the milk? 
Mary,"The Hymenoptera is a very
small insect, about the size of a grain of rice",Who gave the milk? 
milk,"this that Mary said, ""Naturally it's not
that it. I just don't that",What did Bill give to Mary? 
milk,"The answer is: he, the leader, gave the, the
leader, the first, the",What did Jeff give to Bill? 
football,"What was the name of the
 (or the)  (A)  (B)",What did Jeff give to Fred? 
Mary,So that is the. It is (. It is) the first thing that that that that,Who gave the football? 
Mary,"The answer is that that it that it that it was
the apple that it was the the apple",Who gave the apple to Bill? 
Fred,"It. It's not the apple you just bought, it's the apple you just bought. It",Who received the apple? 
Mary,"[The King's the first the
first to give it to the King's the second to the",Who gave the milk to Bill? 
milk,", 2

Answer: ""I gave him (the (s)he. I (the",What did Mary give to Jeff? 
Mary,"The author of the story, who is the
author of the story, is the author of the",Who gave the milk? 
Fred,"The answer is the
first one. The first officer to the left of. The second officer to",Who gave the apple to Mary? 
football,"(The answer is that he gave it to
Mary, and that he gave it to Mary,",What did Bill give to Mary? 
apple,"(I, 1, 2, 3, 4, 5, 6",What did Fred give to Mary? 
apple,"( (1 (2)) ( (3)) ( (4 the following, (5) the",What did Fred give to Bill? 
Jeff,"The rich man, or the poor man, or the
householder, or the poor man,",Who gave the milk? 
Bill,"It was Mrs. BoomPointer that did it, it was Mrs.. It was Mrs. it",Who did Mary give the apple to? 
Fred,"The answer is that Mary was not there at
the time of war, and she. Mary was",Who gave the football to Mary? 
milk,"It was the, in the
the beginning of the the day the man had been the subject of",What did Mary give to Fred? 
milk,"There was a great deal of
the same that the keeper of the poorhouse gave to the other",What did Fred give to Mary? 
Mary,"The answer to this question is the
question of the this, and the answer that the the first",Who gave the football? 
Fred,"It was a 12th of the 12th
day, and the first 12th",Who received the apple? 
Mary,"This was the man that was to be
s. He was the one who had to this.",Who gave the apple? 
Fred,"It seems that the only thing that
 that the only thing that the Chinese had that the Chinese had",Who gave the apple to Bill? 
apple,"The answer. The answer is, _Man._ I think the answer the most important thing is the",What did Fred give to Bill? 
Fred,"If the Maya were the first people the
first people the first people the first people the first the",Who received the apple? 
Fred,"There are two the same people, and they
have the same time of day, and they are",Who received the milk? 
Mary,"The the man who, in the 1930 that year, was (as in the way that",Who received the football? 
apple,"The answer is that he, as the
first person that he saw.

Question: What did Mary",What did Bill give to Mary? 
apple,"The answer is that she gave him the way
to the nut. The way that he gave him",What did Mary give to Fred? 
apple,"Why this? It was not his own, but
it was his own, and it was not",What did Fred give to Bill? 
apple,"The answer is, “I give to
Bill, and I really give to him.” The reason",What did Fred give to Bill? 
milk,"the pot of and the
water of. What did Fred give the pot to the children of the",What did Jeff give to Fred? 
Mary,"(This that I am the only one, that I am the only one, that I have not",Who received the milk? 
Jeff,"The answer is the same that the question. It is the only thing that
gives the answer",Who gave the football? 
Bill,"The. The man was the one who
made Stanley G the first to the football that he had",Who gave the football to Fred? 
Mary,". [BLORE] ""Well. It. It's just that it's. It",Who received the football? 
Mary,"This was a man who had the
right to be there with the people of Free the way he",Who gave the football to Fred? 
Jeff,"The answer that it was the
that the man gave it that it was given. The man had",Who did Bill give the milk to? 
Fred,"The answer is not obvious. It is not even clear that the
ball was the football. It",Who gave the football to Jeff? 
Jeff,"the King the King the King the
the King the King the the the King the the King the",Who gave the apple to Fred? 
Bill,"(This is not a question of that sort, but of
the fact that it is the most",Who received the milk? 
Jeff,"and who was the this man who that
was the apple to the murderer, and who really did",Who did Bill give the apple to? 
milk,"The answer it gave was that this the that, this that really this that that that this that that",What did Mary give to Fred? 
Jeff,"The man that received it?

It is said that the man who. was the first to receive it",Who received the apple? 
Jeff,"It is not (as I have said) the
name of the king of the Amazir",Who gave the apple to Bill? 
apple,"The answer is the same, the
same as the one the the child the the the child the",What did Mary give to Fred? 
Bill,"Why did he give the
apple to the woman? Why did he give the the that the woman",Who did Fred give the apple to? 
Jeff,"that's.

Answer: it's not really that, but it's not really that, it just",Who gave the apple? 
Bill,"The answer is that the
Oatagi was the first of the three the Shere. The",Who gave the milk to Fred? 
Bill,"the
I don't. I don't know, but I know. I don't know,",Who did Jeff give the football to? 
Fred,"The answer the
people of the land gave it to us that we really just
don’t that",Who gave the milk? 
apple,"The only thing that
was left of the house was the the only thing that remained of the the",What did Mary give to Bill? 
Jeff,"It was not that it was the same
as the milk of the other children, but that it",Who received the milk? 
Bill,"This is the
the only one who the family could have known about the fact the the
children",Who did Fred give the milk to? 
Bill,"There was a (very) long time. It was not that it was
, it was not",Who gave the apple? 
Jeff,"The answer is that the English (and
the English of that time) were not so much a",Who gave the apple? 
Fred,"The thatch that had been there
for so long, and had been so much better that it",Who received the football? 
football,"(The answer is the same as the
questioner's, the answer is the same as the",What did Mary give to Fred? 
Mary,"(Answer: the man and the woman, the man and the woman, the
the man and",Who did Jeff give the apple to? 
football,"The following: 1, 2, 3, 4, 5, 6",What did Jeff give to Mary? 
Mary,"The milkman, who was a (relatively) poor
. The. The. Milkman",Who received the milk? 
milk,"He was not a man who could
give to a woman, but he was not a man who",What did Mary give to Fred? 
Mary,"What it really was, anyway. this is not a very good question, but I think it's",Who gave the milk? 
Bill,"""The milk that you gave me,"" said the the doctor.

.

The next day the doctor would",Who gave the milk to Mary? 
Mary,"The answer: the Indians. The Indians were not
 this that this was that this was that this",Who received the football? 
Fred,", that is, who was the one who gave the
apple (the apple) to the one",Who gave the apple? 
milk,"(The answer to the question is that he
.... ) The answer to this is",What did Fred give to Bill? 
Fred,"The
question is, who gave the milk to the milk that was the
first milk that came",Who did Bill give the milk to? 
