target,output,question
kitchen,The answer is through a football. It is the only thing that is the only thing that is the,Where is the football? 
garden,"(John. 8: 2).....

 that is, ""the milk of",Where is the milk? 
bedroom,"The apple is not there. It's not there
in the way that it was supposed to be",Where is the apple? 
bedroom,"This is a question that the
reader of this book just doesn't get the answer to. It",Where is the apple? 
kitchen,"Where is the sun?

It is not very far from the city of Athens, but it is not",Where is the apple? 
hallway,The girl was not the only one who (was) afraid........,Where is the apple? 
kitchen,"It is the same as the milk that is not the milk that is
the milk that is the",Where is the milk? 
garden,"it is the only thing that the the
that the milk that the sick man has been given in",Where is the milk? 
bedroom,"This is the question. The milk of the
the first generation of the the the first the the",Where is the milk? 
bathroom,"The answer is, of course. I don't know, but I don't really know, but",Where is the milk? 
bathroom,"The football is not a very good
game, but it is a very, very good game,",Where is the football? 
bedroom,"Where is the milk?

Answer (in the ubiquitous sense of ""milk"" (see in the",Where is the milk? 
bathroom,"<ref>It is the apple that the
the the the the the the the the the the",Where is the apple? 
kitchen,"The answer is that in the
area of the prison, where the prisoners were the the first to",Where is the football? 
bedroom,". (The apple is not in the picture, but the
image is in the picture, and",Where is the apple? 
garden,"the apple is not that far from the tree.

It is that far, and it is that far",Where is the apple? 
bedroom,"The football is a very thatched and
often very heavy and heavy, and is very heavy,",Where is the football? 
bedroom,"The apple that was there, and the
chicken that was there, the chicken that was there",Where is the apple? 
garden,"There is no milk, but a
milk, so that the the milk is (as it",Where is the milk? 
garden,"This the way it is in the
milk that is not yet pasteurized,, but",Where is the milk? 
office,"The apple.

 it's not the same as the other one that I have, but the apple is",Where is the apple? 
bedroom,"This is the question that.More than half the the
people of the world the milk is the,",Where is the milk? 
garden,"The milk is the same that, if you just
get the that the next day the milk that",Where is the milk? 
bathroom,"The mother that the the mother did not know, did not know
what the milk was. She",Where is the milk? 
office,"It is not the only thing that
has been found, but it is the most obvious one.",Where is the apple? 
garden,"It the first of the the first of the
first of the first of the first of the the",Where is the football? 
garden,"The. It's not.

It's not. It. It's (it's not) the",Where is the football? 
bedroom,"The apple is the same as the
apple tree.

Answer (1): It is the same,",Where is the apple? 
hallway,"The apple that is the most important thing in the
world, the apple that is the most important",Where is the apple? 
hallway,"There is a great deal of confusion, that is, in
the distinction between (the) apple",Where is the apple? 
hallway,"in the apple tree? in the, apple that the apple
is that apple? What is the",Where is the apple? 
garden,"It is not a (very) ancient game, that is, that it is not
a very",Where is the football? 
hallway,"The answer is, it is not really that big. It is not that big. It is not",Where is the apple? 
kitchen,"The fact that this is the the way that the
people of this country are supposed to be governed",Where is the football? 
hallway,"the milk is not the only thing
that, in the course of life, is not the only",Where is the milk? 
kitchen,"It is the same as the thing that the simplest
thing that you can see, the apple.",Where is the apple? 
office,Where is the wine? Where is the wine? Where the wine and the wine and the wine and,Where is the milk? 
hallway,"The milk is in the milk carton, and the milk is in the carton. It is",Where is the milk? 
bathroom,"Where is the milk?

Answer: (1) The milk is in the milk, and (2",Where is the milk? 
bathroom,Where is the milk? Where the. Milk? (in the sense that the milk is the milk,Where is the milk? 
bathroom,"This is a football field, and the
thing that you are looking for is not the football.",Where is the football? 
hallway,"This is a question that I have not really thought
 that I would. I have. It is",Where is the football? 
garden,"The it really is not that. It's not that, but it this is not that, and",Where is the apple? 
bedroom,"The apple is in the way. It is. It is not the
that the this is the",Where is the apple? 
kitchen,".

Lachaume doesn't really really know, but he just knows that this is the really the",Where is the milk? 
bedroom,"It is the largest and the most important of the
the regional products (the that is, (",Where is the milk? 
hallway,"The apple is the thing that (I think this the
name of the thing that is) that",Where is the apple? 
garden,"The only other place where the the milk is
that the monkey the milk the the milk (the",Where is the milk? 
kitchen,"The answer is that it's not even a football, but it's a
ball, and it",Where is the football? 
bathroom,"The simply this is not the the
 that is that it is that it is simply that it the",Where is the football? 
garden,"(The milk that the the bear
............",Where is the milk? 
bedroom,"Is it not the same as the apple
of that which is not the same as the apple that",Where is the apple? 
hallway,( the the only thing that is the same is this. this the only thing that is the the,Where is the milk? 
hallway,"it in the United the United States (The United States the
United (The United States the United",Where is the milk? 
office,"This is a very important question, and the
question is central to the development of the Navy,",Where is the milk? 
kitchen,"[The the only thing that
that is not the apple that is not the apple that is not",Where is the apple? 
bathroom,"The milk is the most important
part of this whole thing that is the most important thing. The",Where is the milk? 
bathroom,"that is this question, that is the question
that this is not the same thing as that that",Where is the milk? 
office,"really, it is this that I am
thinking of, and I am not sure where to go",Where is the football? 
garden,"It is a football field. It is a
The football field is not the same as the one",Where is the football? 
kitchen,"It is not the only one of the
fruit, but that is where the most important the most",Where is the apple? 
bathroom,"The answer that I have the
the (un)answer is that the the the the is the",Where is the apple? 
garden,"when it is played in the stadium that
is not occupied by the players, the players in the",Where is the football? 
bathroom,"The cow?. The people that had been
told that they the cow was the milk of",Where is the milk? 
bathroom,"This is the question.

Answer the question the next day. If the milk is not milk, then",Where is the milk? 
hallway,"The answer that the first part of the question
 that the first part of the the second part of",Where is the milk? 
bedroom,"This is the place where the football is played, and the
football (the football) is played",Where is the football? 
garden,"The the answer the question the the answer the,  the the the the the the inter that the",Where is the football? 
bedroom,"The answer is the same that the
greatest,, the greatest, the greatest of things that",Where is the football? 
bathroom,"the apple. The thing that this is is not.

It. _Reg._. if it were",Where is the apple? 
garden,".

The first thing. The first thing that the Egyptians did was to make the milk
available to",Where is the milk? 
office,"(It is not a milk that is not that, but that is not that, and the the",Where is the milk? 
office,"The football in the United and the United
States, and the football in the United the United States",Where is the football? 
hallway,"The answer is, ""The football."" The football is the
world that the people of the world",Where is the football? 
garden,"The football is, in fact, a very old
. I think that the first thing that comes",Where is the football? 
office,"I think it is the same as, but the that is not, and that is not the same",Where is the milk? 
kitchen,The football is the the the the the the the the the the the (the. (the.,Where is the football? 
office,"[125]

[125] The the first of the three is the river that the the first of",Where is the milk? 
kitchen,"<, that is the question that I was
asked this morning the other day, the one",Where is the apple? 
kitchen,"It that it is called ""the
American that's called the this is the the the the the",Where is the football? 
office,"I have no idea. I, the
g.. The first of the tropical forests of the",Where is the football? 
kitchen,What is the apple? What is the apple? What is the apple the apple? What is the,Where is the apple? 
office,"[The the apple (Cawnpore) (the
apple of the Mahrattas",Where is the apple? 
bathroom,"What is it about this game that the that
character of the the that this that this that this",Where is the football? 
bathroom,"This is a football, and the
girl is just going to the football field, and she's",Where is the football? 
office,"What is the milk? What is the, ""m..

 it is 2/3 of the",Where is the milk? 
bathroom,"It's not a very good apple, but it's not. It's not a very good apple",Where is the apple? 
