target,output,question
Jeff,"(the
the first of the
the first of the
the first of the
the first",Who did Fred give the football to? 
Bill,"(the milk) and the milk to the milk, and the milk to the milk, and the",Who did Mary give the milk to? 
Jeff,"(the milk) and the milk, and the milk, and the milk, and the milk,",Who did Fred give the milk to? 
milk,"(the milk) and the milk, and the milk, and the milk, and the milk,",What did Mary give to Fred? 
Fred,"(the milk) and the milk, and the milk, and the milk, and the milk,",Who received the milk? 
apple,"(the answer is the same)
The first of the first of the
the first of the first",What did Mary give to Jeff? 
apple,"(the answer is the
the answer is the same
the answer is the
the answer is",What did Mary give to Jeff? 
apple,"(the answer is the same)
The first of the first of the first of the first of the",What did Fred give to Bill? 
Jeff,"(the milk)
The milk is the milk of the milk, and the milk of the milk,",Who gave the milk to Fred? 
Fred,"(the apple) and the
the first of the first of the
the first of the first",Who gave the apple to Mary? 
Jeff,"(the
The
The first of the
the first of the
the first of the",Who received the football? 
Jeff,"(the answer is a) The
the first of the
the first of the
the second",Who did Mary give the football to? 
milk,"(the answer is the
The first of the
The first of the
The first of the",What did Mary give to Bill? 
Bill,"(the
The first of the
the first of the
the first of the
the first",Who did Mary give the milk to? 
milk,"(the milk) and the
the milk, and the milk, and the milk, and the",What did Mary give to Bill? 
apple,"(the answer is the
the answer is the same. The
the answer is the same.",What did Fred give to Mary? 
Mary,"(1)
The first of the first of the
the first of the
the first of the",Who received the football? 
apple,"(the
The first of the
the first of the
the first of the
the first",What did Fred give to Bill? 
Jeff,"(the answer is a) The
The first of the
The first of the
The first",Who received the apple? 
Bill,"(the
the first of the
the first of the
the first of the
the first",Who did Mary give the football to? 
Fred,"(the milk)
The first of the milk, and the milk, and the milk, and the",Who gave the milk to Jeff? 
Mary,"(the milk) The
the milk was the
the milk, and the milk was the",Who received the milk? 
Mary,"(the milk) and the
the milk, and the milk, and the milk, and the",Who gave the milk? 
milk,"(the answer is not to be found in the
the other. The
the other. The",What did Bill give to Mary? 
milk,"(the
The first of the
the first of the
the first of the
the first",What did Jeff give to Bill? 
football,"(the
     The
     The first of the
     The first of the
     The",What did Jeff give to Fred? 
Mary,"(the
The first of the
the first of the
the first of the
the first",Who gave the football? 
Mary,"(the
the first of the first of the
the first of the first of the
the",Who gave the apple to Bill? 
Fred,"(the
the apple) and the
the apple, and the
the apple, and the",Who received the apple? 
Mary,"(the milk)
The milk is the milk of the milk, and the milk of the milk of",Who gave the milk to Bill? 
milk,"(1) The
the Lord, and the Lord, and the Lord, and the Lord,",What did Mary give to Jeff? 
Mary,"(1) The milk was the milk, and the milk was the milk, and the milk was",Who gave the milk? 
Fred,"(the apple)
The first of the first of the first of the first of the first of the",Who gave the apple to Mary? 
football,"(the answer is a) The
The first of the
The first of the
The first",What did Bill give to Mary? 
apple,"(the
   1. The
   1. The
   2. The",What did Fred give to Mary? 
apple,"(the answer is not the
the same, and the
the same, and the
the",What did Fred give to Bill? 
Jeff,"(the milk)
The first of the milk, and the milk, and the milk, and the",Who gave the milk? 
Bill,"(the
The first of the
the first of the
the first of the
the first",Who did Mary give the apple to? 
Fred,"(the answer is a) The
the first of the
the first of the
the first",Who gave the football to Mary? 
milk,"(the answer is the same)
The first of the same, and the same, and the",What did Mary give to Fred? 
milk,"(the
The first of the
The first of the
The first of the
The first",What did Fred give to Mary? 
Mary,"(the
the first of the
the first of the
the first of the
the first",Who gave the football? 
Fred,"(the answer is a) The
the first of the
the first of the
the first",Who received the apple? 
Mary,"(the apple) and the
the apple, and the apple, and the
the apple,",Who gave the apple? 
Fred,"(the
the first of the first of the
the first of the first of the
the",Who gave the apple to Bill? 
apple,"(the answer is the answer)
The first of the first of the first of the first of the",What did Fred give to Bill? 
Fred,"(the answer is a) The
  • 1. The
  • 2.",Who received the apple? 
Fred,"(the milk) The milk was the milk, and the milk was the milk, and the milk",Who received the milk? 
Mary,"(the answer is a) The
The first of the
the first of the
the first",Who received the football? 
apple,"(the answer is the
the answer is the
the answer is the
the answer is the",What did Bill give to Mary? 
apple,"(the answer is the same)
The first of the first of the
the first of the first",What did Mary give to Fred? 
apple,"(the answer is the
the answer is the same
the answer is the
the answer is",What did Fred give to Bill? 
apple,"(the
the first of the
the first of the
the first of the
the first",What did Fred give to Bill? 
milk,"(the answer is the
the answer is the same, and the
the answer is the same",What did Jeff give to Fred? 
Mary,"[1] The milk was the
the milk of the milk, and the milk of the",Who received the milk? 
Jeff,"(the
The first of the
the first of the
the first of the
the first",Who gave the football? 
Bill,"(the answer is a) and the
the first of the
the first of the
the",Who gave the football to Fred? 
Mary,"(the answer is a) The
The first of the
The first of the
The first",Who received the football? 
Mary,"(the
   1. The
   1. The
   2. The",Who gave the football to Fred? 
Jeff,"[The
    The milk is the milk of the milk, and the milk is the milk of",Who did Bill give the milk to? 
Fred,"(the
The first of the
the first of the
the first of the
the first",Who gave the football to Jeff? 
Jeff,"[1] The
the first of the first of the
the first of the first of the",Who gave the apple to Fred? 
Bill,"(the milk)
The first of the milk, and the milk, and the milk, and the",Who received the milk? 
Jeff,"(the answer is a) The
The first of the
The first of the
The first",Who did Bill give the apple to? 
milk,"(1)

The first of the
The first of the
The first of the
The first",What did Mary give to Fred? 
Jeff,"(the answer is a) The
the first of the first of the
the first of the",Who received the apple? 
Jeff,"(the answer is a) The
The first of the
The first of the
The first",Who gave the apple to Bill? 
apple,"(The
The first of the
The
The first of the
The
The
The",What did Mary give to Fred? 
Bill,"(the first of the
the first of the first of the
the first of the first of",Who did Fred give the apple to? 
Jeff,"(the
the first of the
the first of the
the first of the
the first",Who gave the apple? 
Bill,"(the milk)
The first of the milk, and the milk, and the milk, and the",Who gave the milk to Fred? 
Bill,"(the
The first of the
the first of the
the first of the
the first",Who did Jeff give the football to? 
Fred,(the milk) <br> <br> <br> <br> <br> <,Who gave the milk? 
apple,"(the
the first of the
the first of the
the first of the
the first",What did Mary give to Bill? 
Jeff,"(1)

The first of the
the first of the
the first of the
the first",Who received the milk? 
Bill,"(the milk)
The first of the milk, and the milk, and the milk, and the",Who did Fred give the milk to? 
Bill,"(the apple) and the apple, and the apple, and the apple, and the apple,",Who gave the apple? 
Jeff,"(the answer is a) The
the first of the
the first of the
the first",Who gave the apple? 
Fred,"(the answer is a) The
the first of the first of the
the second of the",Who received the football? 
football,"(the answer is the
the answer is the same
the answer is the
the answer is",What did Mary give to Fred? 
Mary,"(the
The ""the apple"" is the
the apple, and the
the apple,",Who did Jeff give the apple to? 
football,"(the
the same, and the
the same, and the
the same, and the",What did Jeff give to Mary? 
Mary,"(1)

The ""the most important"" (1)

The ""the most important"" (2",Who received the milk? 
milk,"(1)

The first of the first of the
    The first of the
    The first",What did Mary give to Fred? 
Mary,"(the milk) and the milk, and the milk, and the milk, and the milk,",Who gave the milk? 
Bill,"(1)

The first of the first of the first of the
the first of the first of",Who gave the milk to Mary? 
Mary,"(1)
The first of the first of the
the first of the
the first of the",Who received the football? 
Fred,"(the
   The first of the
   The first of the
   The first of the",Who gave the apple? 
Bill,"(the milk)
The first of the milk, and the milk, and the milk, and the",Who gave the milk to Fred? 
Fred,"(the milk) and the milk is the milk, and the milk is the milk, and the",Who gave the milk? 
Bill,"(the apple) and the
the apple, and the
the apple, and the
the",Who gave the apple? 
apple,"(the
      the same, and the
      the same, and the",What did Fred give to Bill? 
Fred,"(1)
The first of the
The first of the
The first of the
The",Who did Mary give the apple to? 
Bill,"(the answer is a) The
  • 1. The
  • 2.",Who gave the apple? 
Bill,"(the
The first of the
the first of the
the first of the
the first",Who gave the milk to Mary? 
Mary,"(the answer is a) The
The first of the
The first of the
The first",Who gave the football? 
football,"(the
The first of the
the first of the
the first of the
the first",What did Jeff give to Bill? 
Fred,"(the milk)
The milk is the milk of the milk, and the milk of the milk,",Who gave the milk? 
Fred,"(the answer is a little more than the
the first of the first of the
the first",Who did Bill give the apple to? 
football,"(the answer is not clear)
The first of the first of the
the first of the",What did Mary give to Bill? 
