target,output,question
kitchen,"(a) The
butterfly, B, and the other members of the family, and",Where was the football before the garden? 
bathroom,"(1)

Answer: The apple was in the kitchen, and the man was in the kitchen.",Where was the apple before the kitchen? 
kitchen,"(from the book, ""The
The Garden Book"")?

Answer: The apple was in the",Where was the apple before the garden? 
garden,"(a) The kitchen, (b) the kitchen, (c) the kitchen, (d",Where was the apple before the bedroom? 
kitchen,"(Answer: The kitchen, the kitchen, the kitchen, the kitchen, the kitchen, the kitchen",Where was the football before the bathroom? 
office,"(The answer is
in the text, but the text is in the text itself, not in",Where was the football before the hallway? 
garden,"(a) The kitchen, (b) the kitchen, (c) the kitchen, (d",Where was the apple before the bathroom? 
office,"(from the kitchen)
Answer: The milk was in the kitchen, and the milk was in the",Where was the milk before the bathroom? 
hallway,"(1)

Answer: The apple was not in the kitchen, but in the kitchen, and the",Where was the apple before the bathroom? 
kitchen,"(v. 1)

Answer: The milk was not the Word of God, but the Word",Where was the milk before the garden? 
kitchen,"(1.1.1)
Answer: The milk was not yet ready for consumption. [Foot",Where was the milk before the bedroom? 
garden,"(a) The
bowl of the football, and (b) the ball.

Question:",Where was the football before the hallway? 
hallway,"(1)

Answer: The milk was not yet ready for the
milk. The milk was",Where was the milk before the kitchen? 
bedroom,"(1)

Answer: The apple was in the kitchen, and the soldier was in the kitchen.",Where was the apple before the bathroom? 
bedroom,"(a) The
   (b) The man from the kitchen.
   (c) The",Where was the apple before the bathroom? 
kitchen,"(1)

Answer: The milk was not yet ready for consumption, but the milk was already in",Where was the milk before the office? 
bedroom,"(1)

Answer: The milk was not yet ready for consumption, but the milk was still",Where was the milk before the kitchen? 
bathroom,"(1)

The answer is that the first sentence is a bit of a misnomer. The",Where was the football before the kitchen? 
garden,"(a) The milk
began to be mixed with the milk of the young man, and",Where was the milk before the office? 
bathroom,"(Hint: it was not the
house, but the kitchen, and the kitchen, and the",Where was the football before the bedroom? 
kitchen,"(1)

Answer: The milk was in the kitchen, and the milk was in the kitchen.",Where was the milk before the office? 
kitchen,"(I think it was in the garden, but I am not sure)
Answer: The apple was",Where was the apple before the garden? 
bedroom,"(1)

Answer: The milk was not yet ready for the office. The milk was already",Where was the milk before the office? 
hallway,"(1)

Answer: The apple was not in the bedroom, but in the kitchen, and the",Where was the apple before the bedroom? 
bedroom,"(a) The
butterfly, and the apple, and the apple, and the apple",Where was the apple before the kitchen? 
bathroom,"(a) The
butterfly (b) The apple (c) The apple (d",Where was the apple before the hallway? 
bathroom,"(I think it was
in the basement of the house, not in the kitchen.)

Answer:",Where was the milk before the office? 
office,"(1)

Answer: The ball was in the air, and the ball was in the air,",Where was the football before the bedroom? 
bedroom,"(The answer is
in the text.) What was the name of the game? (The answer",Where was the football before the hallway? 
kitchen,"(1)

Answer: The apple was in the kitchen, and the other two were in the kitchen",Where was the apple before the bedroom? 
hallway,"(1)

Answer: The football was not yet ready for the doctor's office. The patient was",Where was the football before the bathroom? 
kitchen,"(1)
The milk was not yet full of the milk, but the milk was still full of",Where was the milk before the garden? 
office,"(1)

Answer: The milk was in the kitchen, and the milk in the fridge, and",Where was the milk before the garden? 
bedroom,"(The milk was
dried in the sun, and the milk was not yet ready to be",Where was the milk before the garden? 
hallway,"(1)

Answer: The first thing to note is that the first thing to note is that the",Where was the football before the bedroom? 
hallway,"(1)

Answer: The apple was in the kitchen, and the woman was in the kitchen,",Where was the apple before the bathroom? 
office,"(1)

Answer: The milk was not yet ready for the baby, but the mother was still",Where was the milk before the bathroom? 
garden,"(1)

The answer is that the first sentence is a bit of a misnomer. The",Where was the football before the bedroom? 
office,"(1)

Answer: The milk was in the kitchen, and the milk was in the kitchen.",Where was the milk before the kitchen? 
garden,"(a) The kitchen, and
b) The kitchen, and the kitchen, and the kitchen",Where was the milk before the bedroom? 
hallway,"(1)

Answer: The answer is that the football was not yet in the kitchen, but that",Where was the football before the bathroom? 
kitchen,"(I think it was
in the kitchen, but I don't know.)

Answer: The apple",Where was the apple before the bedroom? 
garden,"(1)
The answer is: the apple was in the kitchen, and the apple was in the",Where was the apple before the office? 
bedroom,"(1)

Answer: The apple was in the garden, and the garden was in the garden.",Where was the apple before the garden? 
kitchen,"(1)

Answer: The apple was in the bedroom, and the room was in the kitchen.",Where was the apple before the bedroom? 
garden,"(I think it was
in the kitchen, but I don't know.)

Answer: The apple",Where was the apple before the bathroom? 
office,"(Answer: in the bedroom)

Answer: The bedroom was in the kitchen, and the kitchen was",Where was the football before the bedroom? 
office,"(a) The
butterfly, (b) the little bird, (c) the",Where was the football before the garden? 
bathroom,"(2 marks)

Answer: The apple was not in the cupboard, but in the cupboard, and",Where was the apple before the kitchen? 
bathroom,"(1)

The answer is that the first football was played in the village of Djalma,",Where was the football before the office? 
bedroom,"(1)

Answer: The first time the first time the first time the first time the first time",Where was the football before the kitchen? 
bedroom,"(1)

Answer: The football is a very old game, and the first recorded
game was",Where was the football before the kitchen? 
garden,"(a) The
bowl of milk, which was the most important part of the meal.",Where was the milk before the bedroom? 
bathroom,"(I think it was
about 10 minutes from the kitchen, but I think it was about",Where was the milk before the hallway? 
garden,"(1)

Answer: The first time I saw the picture of the apple, I was in the",Where was the apple before the office? 
garden,"(1)

Answer: The ball is now in the air, and the ball is now in the",Where was the football before the kitchen? 
office,"(Answer: in the kitchen)
Answer: The milk was in the cupboard, and the milk in",Where was the milk before the hallway? 
bathroom,"(a) The milk
began to be used in the morning, and the milk was",Where was the milk before the office? 
bedroom,"(a) The
butterfly, (b) The grape-sugar, (c)",Where was the football before the office? 
garden,"(1)
Answer: The milk was in the garden, and the milk was in the garden.",Where was the milk before the office? 
garden,"(1)

The woman was in the kitchen, and the woman was in the kitchen, and the",Where was the milk before the office? 
garden,"(a) The
bottle of milk, which was the first milk to be produced in the",Where was the milk before the hallway? 
hallway,"Mary and the Juniper were in the kitchen, and the Juniper was in the kitchen. The",Where was the football before the kitchen? 
bathroom,"(I think it was
in the kitchen, but I don't know if it was in the",Where was the apple before the hallway? 
bathroom,"(a) The milk was
         a. The milk was a part of the milk, and",Where was the milk before the kitchen? 
bathroom,"(1)

Answer: The milk was in the kitchen, and the milk was in the kitchen.",Where was the milk before the kitchen? 
office,"(1)

Answer: The milk was in the refrigerator, and the milk was in the refrigerator.",Where was the milk before the garden? 
hallway,"(John 1:1-2)

Answer: The milk was not the milk of the woman",Where was the milk before the bedroom? 
kitchen,"(from the
question)

Answer: The milk was in the kitchen, and the milk was in",Where was the milk before the bedroom? 
kitchen,"The answer is that it was
in the basement of the house, and the milk was in the",Where was the milk before the office? 
garden,"The answer is that it was not
the milk, but the milk of the cow, which was",Where was the milk before the bathroom? 
bedroom,"(1)

The first thing to be noted is that the first of the three
constructions of",Where was the milk before the kitchen? 
hallway,"(from the
previous question)

Answer: The apple was not in the office, but in the",Where was the apple before the office? 
office,"(Hint: it was not
the kitchen, but the kitchen, and the kitchen was not yet",Where was the milk before the kitchen? 
bedroom,"(Answer: in the kitchen)

Answer: The milk was in the kitchen, and the milk was",Where was the milk before the garden? 
bedroom,"(Answer: ""The
house"" is the first sentence in the first sentence, and the second",Where was the apple before the bathroom? 
bathroom,(A. 1. 2. 3. 4. 5. 6,Where was the apple before the hallway? 
bedroom,"(from the kitchen)

Answer: The milk was not yet ready for consumption, but the milk was",Where was the milk before the kitchen? 
bathroom,"(Hint: it was in the kitchen.)

Answer: The apple was in the kitchen, and the",Where was the apple before the hallway? 
kitchen,"(1)

Answer: The ball is a very old ball, and the first reference to it is",Where was the apple before the bathroom? 
garden,"(a) The room, (b) the kitchen, (c) the kitchen, (d",Where was the apple before the bedroom? 
office,"(1)

Answer: The apple was in the garden, and the 'eads were all over",Where was the apple before the garden? 
kitchen,"(1)

Answer: The apple before the garden.

Question: Where was the apple before the garden",Where was the apple before the garden? 
hallway,"(John 1:1-3)

Answer: The apple was not in the bedroom, but",Where was the apple before the bedroom? 
garden,"(a) The house, (b) the
house, (c) the house, (",Where was the milk before the hallway? 
kitchen,"(1)

Answer: The milk was not yet ready for consumption, but the milk was already in",Where was the milk before the bedroom? 
bedroom,"(1)

Answer: The milk was in the kitchen, and the milk in the kitchen was",Where was the milk before the hallway? 
garden,"(a) The kitchen, (b) the kitchen, (c) the kitchen, (d",Where was the football before the bathroom? 
garden,"(1)

Answer: The first place was the kitchen, where the first man was born. The",Where was the football before the hallway? 
bathroom,"(1)

Answer: The football was not yet in the garden, but the garden was still",Where was the football before the garden? 
office,"(1)

Answer: The lighthouse was not the only place where the lighthouse was situated.",Where was the apple before the bathroom? 
kitchen,"(1)

Answer: The apple was not in the kitchen, but in the kitchen. The",Where was the apple before the office? 
bathroom,"(1)
The answer is that the first time the first time the first time the first time the",Where was the football before the office? 
garden,"(A) The
milk, which was the first milk to be produced, was brought to",Where was the milk before the kitchen? 
office,"(The
question is not clear, but I think it was a very good one.)

Answer:",Where was the football before the hallway? 
bathroom,"(The answer is not given in the text, but in the text itself.)

The answer is that",Where was the apple before the kitchen? 
office,"(1)

Answer: The apple was not yet ready to be used, but the
butter",Where was the apple before the kitchen? 
bedroom,"(1)

Answer: The apple was in the garden, and the garden was in the garden.",Where was the apple before the bathroom? 
garden,"(a) The
b) The
c) The
d) The
Question: What",Where was the football before the hallway? 
bathroom,"(1)

Answer: The football was not yet in the garden, but the children were playing",Where was the football before the garden? 
