target,output,question
kitchen,The first thing that the the.More this the the the the the the the the the the the the,Where is the football? 
garden,"_The. The. The. The. The the the.

The milk is the only thing that",Where is the milk? 
bedroom,"What's the name of the apple, the thing, that
that's in there? It's",Where is the apple? 
bedroom,"This is the question that I have been
. The only other place I have been able to find",Where is the apple? 
kitchen,"It the that is the only thing that
does not make a it, but is the only thing",Where is the apple? 
hallway,"The answer is,. The really, really, really, really, really, this is the story",Where is the apple? 
kitchen,"The answer is that the milk is the
first thing that comes to mind when we think of the",Where is the milk? 
garden,"The just not so much that it is the only one that is really good, but it is that",Where is the milk? 
bedroom,"(I think it is not very good, but
that is not the way it is the this",Where is the milk? 
bathroom,"Where is the milk? The milk is a symbol of, and symbol of, the the world,",Where is the milk? 
bathroom,"and the football? The answer to this question is that
the football, the only that is played",Where is the football? 
bedroom,"Where is the milk? Where is the milk? Where (in the
case of the milk)",Where is the milk? 
bathroom,".

Answer: It’s not. It’s not the.

This is the end of the story,",Where is the apple? 
kitchen,"It is the only football that the the Mahdi of the
Soudan has this advantage that",Where is the football? 
bedroom,"(It's not that I think it's a
apple, but that, as I said,",Where is the apple? 
garden,"Where is the mouse? There are no
the only things that are known about the apple (the",Where is the apple? 
bedroom,"Where is the football? The theft that the theft
is? The the the (H",Where is the football? 
bedroom,"(It's not there, but it's not there, and it's
not there, that",Where is the apple? 
garden,"Where is the milk? What is the point of the milk? What is the point of
.",Where is the milk? 
garden,"It is not easy to find out, and it is the
. It is not easy to find",Where is the milk? 
office,"People. It's not a very good apple, that's why that is not the
same as",Where is the apple? 
bedroom,"This is the the place that the
milk is stored.

The the place (that the soldiers",Where is the milk? 
garden,"( the milk is the most important part of the body. ( I am
not sure if this",Where is the milk? 
bathroom,"The milk is in the refrigerator. How long is it?
Well, it's not a day,",Where is the milk? 
office,", φορ: where is the apple?
Said: where is the apple?
Question: Where is",Where is the apple? 
garden,"Why didn't the lawyer just say
that it was the lawyer's card, and not the lawyer",Where is the football? 
garden,"The reason for this is that it is not the
same as it was, but. The football",Where is the football? 
bedroom,"It is not there, but it is not there, that is this that the young man
that",Where is the apple? 
hallway,"The the only thing that is not the
apple, the only thing that is not the apple,",Where is the apple? 
hallway,"The boys said it was the only it was there, so it doesn’t
look like it was",Where is the apple? 
hallway,"The answer to this question was given by the
the the other. This is the only that the",Where is the apple? 
garden,"Where is the football? Where is the football?
 it's not that I don't know what you",Where is the football? 
hallway,"The (English) answer that the
the the the the the the the the the the the the",Where is the apple? 
kitchen,"What is the point that this is the the
thing that is the most important thing in the world",Where is the football? 
hallway,"It is not very.

There is no doubt that this is the case, but it is not clear",Where is the milk? 
kitchen,"The fruit of the apple, the cultivated fruit of
the (African) the (African",Where is the apple? 
office,"The answer is that the people that the
people of the United States.



The only thing that really",Where is the milk? 
