target,output,question
bedroom,"(a) What is the name of the
bath in the picture? (b) What",What is the bathroom east of?
kitchen,"_A. The
water is in the air, and the water is in the air. The",What is south of the office?
garden,"(1)

Answer: The north of the office is the area of the city of Dan's residence",What is north of the office?
garden,"(a) The
The house is a large room with a large window, and the
house",What is the bedroom north of?
garden,"(a) The
bath, (b) The kitchen, (c) The kitchen,",What is the bathroom south of?
office,"(1)

The answer is that the room is a small room, and the room is a",What is north of the bedroom?
bathroom,"(a) The
area of the garden is 1.5 acres, and the area of",What is north of the garden?
bedroom,"(a) The
battleship of the Confederacy (b) The
cruel",What is west of the office?
kitchen,"(a) The garden is a
broad, with a large, open space, and a",What is the garden south of?
bathroom,"(The
“S” is the name of the river that runs through the
area of the",What is the hallway north of?
bedroom,"(from the
“S” in the word “s” in the word “s” in",What is south of the hallway?
office,"(from the
previous paragraph) What is the name of the place where the
military is",What is east of the bedroom?
hallway,"(a) The
military base of the British Army, the
military base of the",What is north of the garden?
bedroom,"(from the
""Indian Country"") What is the name of the
plant that is the source",What is the garden west of?
hallway,"(1)

Answer: The east of the bathroom is the most important part of the
area of",What is east of the bathroom?
bathroom,"(a) The
* The house was built in 1810, and the house was",What is the office west of?
bathroom,"(1)

The answer is that the ""eastern"" is the region of the
eastern",What is west of the bedroom?
kitchen,"(a) The ship is in the
beyond the water, and the captain is in the",What is north of the hallway?
bathroom,"(from the
previous sentence)

Answer: The kitchen is the place where the food is prepared.",What is south of the kitchen?
office,"(The room is
the same as the room in the picture above.) What is the name of",What is south of the bedroom?
bedroom,"(The answer is
the same as the answer given by the author of the book, and",What is west of the hallway?
office,"(a) What is the
number of the sound of the drum? (b) What is",What is east of the bedroom?
bedroom,"(a) The
barnyard, the place where the first of the
farms were",What is the hallway south of?
kitchen,"(The
   1. The first of the two, the
   2. The",What is west of the bedroom?
bedroom,"(a) The
The answer is that the door is open, and the door is closed.",What is south of the bathroom?
hallway,"(I think the
point of the door is to show that the door is open, and",What is west of the bathroom?
office,"(The answer is
the same as the one given by the poet in the poem ""The",What is south of the hallway?
bedroom,"(a) The
battleship, the 2nd largest of the warships of the",What is east of the office?
garden,"(a) What is the
number of the number of the number of the number of the number",What is west of the bathroom?
kitchen,"(The
""Romeo and Juliet"" by William Shakespeare)

The garden was a large,",What is the garden north of?
office,"(1)

The first thing that the reader will notice is the ""the"" in the first sentence",What is east of the garden?
bathroom,"(a) The
military camp at the mouth of the Little Bighorn
(see",What is south of the hallway?
garden,"(from the
previous sentence)

The answer is that the first sentence is a question of the form",What is east of the office?
bedroom,"(from the
""Oxford"" entry for the first time in the
""Oxford""",What is south of the hallway?
garden,"(The
question is: what is the name of the room in which the
person is sitting",What is the hallway east of?
kitchen,"(p. 1)

The answer is that the house was built in the late 1700",What is south of the hallway?
bathroom,"(a) The kitchen
began to be used as a storage area for the milk of the",What is the kitchen west of?
kitchen,"(a) The
bath, (b) The toilet, (c) The toilet,",What is the bathroom west of?
bathroom,"(a) The
bend of the heel of the heel of the heel of the heel of",What is the garden south of?
bedroom,"(a) The garden
began to be a large, open field, and the
c",What is the garden south of?
bedroom,"(a) The
bath, the water, the air, the air, the air,",What is west of the bathroom?
garden,"(A) The
military headquarters of the city of Venice, in the
area of the",What is west of the office?
bathroom,"(A) The
bells were made of the same material as the ones used in the",What is west of the hallway?
hallway,"(a) The kitchen is a
bowl of corn, the corn is a large, round",What is north of the kitchen?
bathroom,"(a) The
beyond the door of the room, the door of the room, and",What is the hallway north of?
office,"(a) The
bath, (b) The kitchen, (c) The kitchen,",What is the bedroom south of?
kitchen,"(1)

Answer: The first thing that I noticed was that the ship was in the middle of",What is west of the office?
bedroom,"(from the
""Ottawa"" by the way, and the ""Ottawa""",What is south of the office?
office,"(The kitchen is the
house of the kitchen, and the kitchen is the kitchen of the kitchen",What is the kitchen east of?
hallway,"(a) The
area of the bathroom that is 1.5 miles from the
c",What is south of the bathroom?
hallway,"(from the
previous paragraph) The Soudanese are the largest of the
Soud",What is east of the bathroom?
bathroom,"(The answer is a bit vague, but
the answer is that it is the office of the",What is the office south of?
