target,output,question
Jeff,"(If this is it. This is the only thing on this
that this this is the only",Who did Fred give the football to? 
Bill,"(a) Mary that was not a
bitter that the the young and handsome that she was",Who did Mary give the milk to? 
Jeff,"and why did he give it to the
people of the United States (the people in the United",Who did Fred give the milk to? 
milk,"What did she give to
Fred? What did Fred give? What did he give to the other",What did Mary give to Fred? 
Fred,"The Queen that had been sent there
was a servant who didn't know the name of her father",Who received the milk? 
apple,"The answer that I got from
Zoie and the other girls was that it was. It",What did Mary give to Jeff? 
apple,"The answer to this, of course, is that the only way to get this this is that it",What did Mary give to Jeff? 
apple,[35] (1 (2) (3) (4) (5) (6),What did Fred give to Bill? 
Jeff,"The answer. The only person who
was ever asked this question was the one that that the candidate",Who gave the milk to Fred? 
Fred,"""The doctor,"" said the
doctor the same way, ""that's not the doctor, but",Who gave the apple to Mary? 
Jeff,"The answer is that the
the the. The captain of the ship. The captain of the ship",Who received the football? 
Jeff,"(The answer to this question is not
clear this time, but it is certain that she the",Who did Mary give the football to? 
milk,"[A look at the table the the the the
house, ""Bottles, Bakers",What did Mary give to Bill? 
Bill,"It's not really clear. I think it's the same as the French, the same as the",Who did Mary give the milk to? 
milk,"It was the it was a lot more than just a little
small thing, but the whole thing",What did Mary give to Bill? 
apple,". that this is not really a really that much, but it is
not really a very big",What did Fred give to Mary? 
Mary,"If the answer is ""Maelstrom,"" then who
was the ""Maelstrom""? and",Who received the football? 
apple,"I think that the reason that this
this is so important is this that it is the most generally",What did Fred give to Bill? 
Jeff,"This is not a question, but a. It is a.

Answer: The man who received,",Who received the apple? 
Bill,"The answer is, she the
girl who had been born the day before the accident that the",Who did Mary give the football to? 
Fred,"The boys? The, who didn’t? (The,.



Bixby said (as he",Who gave the milk to Jeff? 
Mary,"It was the same person. The
milk was delivered by a man who was a member of",Who received the milk? 
Mary,"The thing was not so much the
thing (as it was the thing, if it was not",Who gave the milk? 
milk,in the year of the the the the the the the the the the the the the. The the,What did Bill give to Mary? 
milk,"the answer (in religious terms) was that he didn't that he didn't want the
this",What did Jeff give to Bill? 
football,"This is not really a very good question,..

It is not a very good question, but it",What did Jeff give to Fred? 
Mary,"the
the only thing that is the the only thing that is the
most important thing is that",Who gave the football? 
Mary,"Why did the the last of the the
fifteen? It was the last of the wagon",Who gave the apple to Bill? 
Fred,"I am sure. I have no idea, but I
 the people of the town are very happy",Who received the apple? 
Mary,"The the the the the the the the the the the the (the North, the South, and",Who gave the milk to Bill? 
milk,"the that was not enough. What. did the that was not enough?

Answer:. The that",What did Mary give to Jeff? 
Mary,"It was a woman, a woman who was not the same as the
 thing that was given the",Who gave the milk? 
Fred,The the the the the the the the the the the the the the the the the the the the,Who gave the apple to Mary? 
football,"What did the general public
know about this is that this is not really a very good question.",What did Bill give to Mary? 
apple,"The answer is, he gave it to her, and it was
not given to her by the",What did Fred give to Mary? 
