target,output,question
bathroom,"Where is the (very) that? It's a long, long, long way.

This is",Where is Mary? 
kitchen,", where is her, where is the church?
Answer: The church of St. Her there,",Where is Sandra? 
kitchen,"What that the reason that that this
that this was that this that this that the reason that that",Where is Mary? 
kitchen,"It is not clear, but it is that it is
the first time that the men have the",Where is John? 
bedroom,"The Queen, who is the Queen of the
Queen, is a, and the Queen of the",Where is Sandra? 
office,"The answer to this is that he was not there. It is not that he was not there,",Where is John? 
garden,Why is Mary a widow? Why is. Why is Mary a. What is the name of the,Where is Mary? 
bathroom,"It was a long way that the men had to go to the
the house. The house that",Where is Sandra? 
kitchen,"The name of the place. The name of the
place is not very clear. It is.",Where is Mary? 
bedroom,"The that is the only thing that
you can say about it, that it is not that it",Where is John? 
office,"What is this the problem with the idea, that the
mystery of Osteopathy is a",Where is Daniel? 
office,"What is his name? The
question the doctor asks is, ""Where is Daniel?"" I think",Where is Daniel? 
bathroom,"(p. 1) What is the reason for the
the first and the the second,",Where is Mary? 
bathroom,"The, the, the is the question. The, the, the, the, it, the",Where is Sandra? 
bathroom,"the answer is that she is the first to be
found in the world of electric power, and",Where is Sandra? 
hallway,"The answer is, of course, that she (the
first lady) is a woman of many",Where is Mary? 
kitchen,"What is her name (or her the (name that
the) is her the same as her",Where is Sandra? 
office,"What is the name. What is the name of the. What is the name of the.,",Where is Daniel? 
kitchen,(the place where she's buried?) I don't know what it. It's a big place,Where is Sandra? 
bedroom,"Where is the train that, in the first
time, the train that had been in the water",Where is John? 
hallway,"The that is a very small thing, and it is not
a very big thing, but it",Where is Sandra? 
bedroom,"The the one who was there that was there that was there that was
the one who was there",Where is Mary? 
bedroom,"This is the the place where the story of the the
heroism that the missionary had in it",Where is John? 
bedroom,"The only place where I this is
the only place where I have the opportunity to see the work",Where is Mary? 
bedroom,"(John 19: this is the place that the the
the old woman is in the picture",Where is Mary? 
garden,"What is the name of her that she is the only one that is
the only one that is",Where is Mary? 
bedroom,It was not just that the the only thing that really mattered to him. it just that it was,Where is Daniel? 
office,"This is not a very good question to the one that it
is. The answer is (and",Where is Sandra? 
office,"This is the question that, in the
section on the development of the English Garden, is the",Where is Sandra? 
garden,"Answer: The city of the people of the
Mediterranean region, which is the only",Where is Sandra? 
garden,"(A. the same as the one that the the people of the
Arabia, the",Where is Daniel? 
bathroom,"(The answer is in the margin, but I have not
read and understood it, and I",Where is Mary? 
office,"Where is the Shire the the Sh the Sh, the Sh the the the the the the the",Where is Mary? 
kitchen,"The answer is, of course, that she is
there. But the thing is, the poet",Where is Sandra? 
garden,"The answer is that she is not
in the.

Answer: It is in the house.

The",Where is Sandra? 
kitchen,"The Queen of Bohemia, who is now
the Queen of Bohemia, who is the Queen",Where is Sandra? 
kitchen,"The answer is: The village (the
Begum's the village of the Bajir",Where is Sandra? 
garden,"Where is John? Where is he? Where the
thing is that the thing is that it is",Where is John? 
garden,". (The only answer I really have the
question for is, ""Where the Gods actually exist",Where is Sandra? 
bathroom,"This is the question that I have been
asked, and I have been told, but I",Where is Sandra? 
bedroom,"the only place where it is that this
is not the place that it is that the first time",Where is Mary? 
kitchen,", the daughter of the great poet and the
greatest poet and the most, if not the",Where is Sandra? 
office,"Where is the garden? Where is the garden (in
the middle of the garden (the garden",Where is Mary? 
bedroom,"[The answer is the same as the one
presented in the book ""The Battle of Ch",Where is Mary? 
office,"(It is not comprising of a map, but the
point of, which is that the reason",Where is Daniel? 
office,it just so that it that it just so that it just so that it just so that it just,Where is Sandra? 
bathroom,"It is the this that the parrot is the
.... that the parrot is",Where is Sandra? 
bedroom,"The answer is that the two men, who had been
invited to the house, had been",Where is Sandra? 
office,"The answer is that he is not really
there, but is rather a little room in a.",Where is Daniel? 
bedroom,"It is the place where the
house of the future the the the place where the present the the",Where is Sandra? 
hallway,"It is the same place where he was, that he was
not there, but that he was",Where is Daniel? 
bedroom,"(The answer is that she is
in the same room as the other two, and that the",Where is Sandra? 
office,"Where is the next one? Where is the next one?
Answer: (The) house. (",Where is John? 
garden,"that is, where is the ""G, B, C, D, E the
same""",Where is John? 
kitchen,"the steam carriage? the steam carriage. The steam carriage
is not very tall. It is about",Where is Daniel? 
hallway,"What is the reason for this? This is.

Date: this is the only answer that I have",Where is Mary? 
hallway,"This is the question that the author is trying to answer. If the
air is (1)",Where is Sandra? 
hallway,"Answer: John's father the
' (he's not sure if that's. John doesn't",Where is John? 
bedroom,"This is the story. The young man is
the only one of the three who has ever been",Where is Mary? 
bedroom,"Where is the man who had been the chief the night before?
The answer is, ""The chief",Where is Sandra? 
bedroom,Where is the the one that this the the the the one that this the the the one that this,Where is Daniel? 
kitchen,"(He was not there, but the other night, when he
was in the kitchen, he",Where is Sandra? 
bedroom,"Where is the story of the this time?

The answer to that question is the same in the history",Where is Daniel? 
garden,"This is not the same place.

Answer: The house that John was living in was the same one",Where is John? 
bathroom,"I don't know, that the two the
That were the two that were the that were the",Where is Sandra? 
garden,"It's been a 30-year-old girl. They're
going to the the hospital to the",Where is Sandra? 
office,"It the most that I have ever that the people that
the people of the world are going to",Where is Daniel? 
bedroom,"(The the same as when the
question that was asked was (as it was supposed to be",Where is Mary? 
garden,"It just seems that it. I have the same
question as in the (unintelligible",Where is Sandra? 
bathroom,"The answer to this question is that she was in the
Sedgwick's division, and",Where is Sandra? 
office,"It is the only way that the two of them can
get the the the the the (the",Where is John? 
kitchen,"The only that I can find that the only that I can find
that the only that the only",Where is Daniel? 
bedroom,"The Queen of England is located in ( the
United Kingdom) the United Kingdom. The Queen of",Where is John? 
office,The (un)con the only one who that is not. [Footnote 212: The,Where is Daniel? 
bathroom,"She just was sitting there,.

Answer this: The place where you are sitting is the place where",Where is Sandra? 
office,"What is the name of this man? What the the name of this
person? What is the",Where is John? 
hallway,". The sea is a deep blue
     The sea is. The sea is (as it were",Where is Mary? 
office,"The answer is that he is in.

The United States of America..

It is the land the",Where is John? 
office,"It this is the first time that the, I think, that this the
The Complete Gardener",Where is Sandra? 
bathroom,"Where is the reason for the
thatch? Where is the reason for the
woven fur",Where is John? 
hallway,This is not a the thing that I just. the only thing that I have to say is that,Where is John? 
hallway,"this is the most important question, and the most
popular one, the one that the the author",Where is Daniel? 
hallway,"The
house of Daniel. The ancient house of Daniel.

The house of Daniel, built in the",Where is Daniel? 
bathroom,"It is not a question of the
question, that, in the course of the. that the",Where is Daniel? 
bathroom,"(page,  the only one of that kind in this book) [Illustration: that]",Where is John? 
bathroom,"Why did he not go to the
m the the other way? The the the the other the",Where is Daniel? 
garden,"Why did the people of the the that the
the people of the the that the the that the",Where is John? 
bedroom,". He's gone to. It's a long, (and
a. the) way that",Where is John? 
office,"(I don't know, I don't know that it's not that it just that it just",Where is Mary? 
garden,"The house (the 2nd floor) is
the same as the house in the 20",Where is Sandra? 
office,"The answer is that the
The only place the the the and the the Wannias (in",Where is John? 
bedroom,"The answer is that he is a man, and
he is a man comprising the whole of the",Where is Daniel? 
hallway,"the answer is the same as (1) in the
previous question (2) in (3",Where is John? 
kitchen,"The answer is, ""I don't know, because I don't know where he is."" that",Where is Daniel? 
bedroom,". I don't know that he the skipper, the school, or
the school that the",Where is Daniel? 
hallway,"(I think she is not really
really that it's not really that it's not really that",Where is Sandra? 
garden,"What is her name? It is not really the that
 this is the question, but it is",Where is Sandra? 
bedroom,"It is not the same place, the same amount of the
time that the doctor had just taken",Where is John? 
office,"The theodolite of the city of Venice, the
city of the great Venetian",Where is John? 
garden,"(from the novel, the novel, and the the novel's
original the novel, the novel",Where is Sandra? 
