target,output,question
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where is the football? 
garden,"(1)

The first of the first of the first of the
    The first of the first",Where is the milk? 
bedroom,"(the
the first of the first of the
the first of the first of the
the",Where is the apple? 
bedroom,"(the
The first of the
the first of the
the first of the
the first",Where is the apple? 
kitchen,"(the answer is a) The
the first of the first of the
the first of the",Where is the apple? 
hallway,"(1)
The the
    The ""The the
    The ""The the
    The",Where is the apple? 
kitchen,"(1) The milk is the milk, and the milk is the milk, and the milk is",Where is the milk? 
garden,"(the milk) The
the milk is the
the milk, and the milk is the",Where is the milk? 
bedroom,"(the milk)
   The milk is the milk, and the milk is the milk, and the",Where is the milk? 
bathroom,"(the milk) The milk is the
    The milk is the milk, and the milk is",Where is the milk? 
bathroom,"(the
The first of the
The first of the
The first of the
The first",Where is the football? 
bedroom,"(1)

The first of the first of the first of the
the first of the first of",Where is the milk? 
bathroom,"(the
The first of the
The first of the
The first of the
The first",Where is the apple? 
kitchen,"(the
The first of the
the first of the
the first of the
the first",Where is the football? 
bedroom,"(the
The first of the
the first of the
the first of the
the first",Where is the apple? 
garden,"(the answer is a) The
the first of the first of the
the first of the",Where is the apple? 
bedroom,"(1)
The first of the first of the first of the first of the first of the first",Where is the football? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is the apple? 
garden,"(the
the first of the
the first of the
the first of the
the first",Where is the milk? 
garden,"(the milk) The milk is the
the milk, and the milk is the
the milk",Where is the milk? 
office,"(the
the first of the
the first of the
the first of the
the first",Where is the apple? 
bedroom,"(the milk) The milk is the
the milk, and the milk is the
the milk",Where is the milk? 
garden,"(the milk) The milk is the
the milk, and the milk is the
the milk",Where is the milk? 
bathroom,"(the milk) and the milk is the
the milk, and the milk is the
the",Where is the milk? 
office,"(the
The first of the
The first of the
The first of the
The first",Where is the apple? 
garden,"(1)

The first of the first of the first of the
the first of the first of",Where is the football? 
garden,"(the answer is a) The
the answer is that the
the answer is that the",Where is the football? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is the apple? 
hallway,"(the answer is a little more than the
the first of the first of the
the first",Where is the apple? 
hallway,"(the
The first of the
the first of the
the first of the
the first",Where is the apple? 
hallway,"(the apple) and the
The first of the
the first of the
the first of",Where is the apple? 
garden,"(1)
The first of the first of the
The first of the
The first of the",Where is the football? 
hallway,"(the answer is a) The
    The first of the
    The first of the",Where is the apple? 
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where is the football? 
hallway,"(the milk)
The first of the first of the
the first of the first of the",Where is the milk? 
kitchen,"(the answer is ""the apple"" is the ""the apple"" is the ""the apple""",Where is the apple? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
hallway,"(the milk) The milk is the
the milk, and the milk is the
the milk",Where is the milk? 
bathroom,"(1)

The first of the first of the first of the
The first of the first of",Where is the milk? 
bathroom,"(1)

The ""the milk"" is the ""the milk"" is the milk, and the",Where is the milk? 
bathroom,"(the answer is the
the answer is the
the answer is the
the answer is the",Where is the football? 
hallway,"(the answer is a) The
the first of the
the first of the
the first",Where is the football? 
garden,"(the
The first of the
the first of the
the first of the
the first",Where is the apple? 
bedroom,"(the
The first of the
the first of the
the first of the
the first",Where is the apple? 
kitchen,"(the milk) The milk is the
the milk, and the milk is the
the milk",Where is the milk? 
bedroom,"(the milk) The milk is the
the milk of the milk, and the milk of the",Where is the milk? 
hallway,"(the apple) and the
the apple, and the apple, and the
the apple,",Where is the apple? 
garden,"(1)

The ""the milk"" is the ""the milk"" (1) and the milk",Where is the milk? 
kitchen,"(1)

The first of the first of the first of the
the first of the first of",Where is the football? 
bathroom,"(the
The first of the
the first of the
the first of the
the first",Where is the football? 
garden,"(the milk) The milk is the
the milk, and the milk is the
the milk",Where is the milk? 
bedroom,"(the
The first of the
the first of the
the first of the
the first",Where is the apple? 
hallway,"(1) The milk is the
the milk of the milk, and the milk of the milk",Where is the milk? 
hallway,"(1)

The first of the milk, and the milk is the milk, and the milk is",Where is the milk? 
office,"(the milk) The
The first of the
The first of the
The first of the",Where is the milk? 
kitchen,"(the
The first of the
The first of the
The first of the
The first",Where is the apple? 
bathroom,"(1) The
The first of the first of the
the first of the first of the",Where is the milk? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
office,"(1)

The first of the first of the
the first of the
the first of the",Where is the football? 
garden,"(the answer is the
the answer is the
the answer is the
the answer is the",Where is the football? 
kitchen,"(the milk) The
The first of the
The first of the
The first of the",Where is the milk? 
bathroom,"(the answer is ""the apple"" is the ""the apple"" is the ""the apple""",Where is the apple? 
office,"(a) The
The first of the
The first of the
The first of the",Where is the football? 
