target,output,question
bathroom,"Answer: This is the place where the men were
fenced, and Mary was not there at",Where is Mary? 
kitchen,"The answer is that she is the daughter of the
first emperor and the first person that ever lived",Where is Sandra? 
kitchen,"The answer is that she was not born in the
king the way that the Queen was, the",Where is Mary? 
kitchen,"The the only way to answer this question is to
explain the way that the Venetian art",Where is John? 
bedroom,"the only thing I can think.

Well, she is a little girl.

Question. What is.",Where is Sandra? 
office,"and where is the other one the same as the
other the same as the other the same the",Where is John? 
garden,"The. that just this is that it's not that that is not something that is not
it",Where is Mary? 
bathroom,Where is this the the the the the the. Where is the the. This. This is the,Where is Sandra? 
kitchen,"The name of Mary, according to the the very the
religious and the the sacred the most sacred",Where is Mary? 
bedroom,"The answer is that he is not in the meridian, but
in the meridian. If",Where is John? 
office,"The answer is that he is not confined to any one place, and, as
many of you",Where is Daniel? 
office,"This is the only one I can think of, and I think it. I have no idea what",Where is Daniel? 
bathroom,"What is the reason that this that the little girl
gave the the little that she was going",Where is Mary? 
bathroom,"Where is the
mirth that the war is over, and (as the war is over)",Where is Sandra? 
bathroom,"The answer is that she is not going that far. it that is
there that the sea is",Where is Sandra? 
hallway,"Answer: Mary's house isn't just a big place for
people to live and sleep, it",Where is Mary? 
kitchen,"This is the question, and, as you know, it the sun the
day the. The",Where is Sandra? 
office,"the answer is (to the woman’s
question) ‘the Red Cross’ (to “Red",Where is Daniel? 
kitchen,"The when it just that it doesn't. It's not even that it's not
the same",Where is Sandra? 
bedroom,"Where is the other that is not so much as to say
that he is not going to be",Where is John? 
hallway,"The theocracy of the world, the
world of (Christian that) people that are not going",Where is Sandra? 
bedroom,Where is the dog? Where is the dog going? Where is the dog going? Where is the,Where is Mary? 
bedroom,"the answer that the answer is that the
government that the Assembly had just passed had not that the",Where is John? 
bedroom,1. 1. 2.  the 2 the 3 the,Where is Mary? 
bedroom,"What is Mary. Why didn’t she just go to
the kitchen and get some food? Why",Where is Mary? 
garden,"This is the question that the other nurses asked, ""Mary, where are you? Where is",Where is Mary? 
bedroom,"that is the question that I have been going this
that I just now have to answer the one",Where is Daniel? 
office,"What is the name of the car that (the
car that) was the first that was to",Where is Sandra? 
office,"It's it's a little, and it's the one that's
the one that the doctor",Where is Sandra? 
garden,"She is not here, but she is (as we
were not there) here, but she",Where is Sandra? 
garden,"It is not that far from the place where the
 the Lizard (or, as in,",Where is Daniel? 
bathroom,(The answer is that she the. Mary. It is the first time that I have heard this,Where is Mary? 
office,"The fact that she was the first of the
The British Royal Air Force in the the Balkans",Where is Mary? 
kitchen,"This is a very fire that is the same size as the others, so it
is just that",Where is Sandra? 
garden,"What. It is not a.

.







It. it. it. it. it. it.",Where is Sandra? 
kitchen,"Where is Eleanor the only one in the that
that this morning that she the only one in the",Where is Sandra? 
kitchen,"This is the first time I've ever seen the
house, and I just the the first,",Where is Sandra? 
garden,"the author of this novel.

Answer: The novel by (John) Brown and his wife.

The",Where is John? 
garden,"The answer is that she was born in 190 the same year as
Van Bibber. This",Where is Sandra? 
bathroom,"This is a question I have been asked a
time and again, and I have really been,",Where is Sandra? 
bedroom,"The religious and the the political
The religious and the the religious and the the political are not the",Where is Mary? 
kitchen,"The answer is that she is not a very good person. She is not that when she
g",Where is Sandra? 
office,"Why did the General (the that is the
general, the that is the general, the that",Where is Mary? 
bedroom,"The Bible, 2nd century,. (I think, this is
the only place in",Where is Mary? 
office,"What does he say to him? It is the same.







""Where is Daniel?"" ""Well,",Where is Daniel? 
office,"that is the question.

The voice of the man.

The.

The voice that the man that the",Where is Sandra? 
bathroom,"This is the only way that I can see that it is not that
that it is not.",Where is Sandra? 
bedroom,What this is going to really just this. It just doesn this really that it doesn this that it,Where is Sandra? 
office,"[This is the the only that the picture shows, and the only that it is the the only",Where is Daniel? 
bedroom,"The name of the the queen of the the Punic coast, that is, the one that is",Where is Sandra? 
hallway,"The answer is that it the the the the the the the the the.

The the the the the",Where is Daniel? 
bedroom,The answer is: ( ( ( ( ( the Lady of the Court) was a woman of the,Where is Sandra? 
office,"The answer is that he is the
the one who is the one that is the one who is",Where is John? 
