target,output,question
Jeff,"The answer, I don't know, is that he really didn't.. I don't know",Who did Fred give the football to? 
Bill,"The answer is the same as the one given by the
mankind to the Boers.

 the",Who did Mary give the milk to? 
Jeff,"The child, of course, was this
child, not this one, so it is not clear",Who did Fred give the milk to? 
milk,"(The answer is the same as the one that
the other that the. The answer is the",What did Mary give to Fred? 
Fred,"It is the same one who gave it to the
garrison,. It is the same one",Who received the milk? 
apple,"The answer is that the the only the
first of the Resolutions was the one that the the",What did Mary give to Jeff? 
apple,"And what did she give to the
governor, who was in the midst of the fight",What did Mary give to Jeff? 
apple,"The answer, I believe, is that he
would have (and probably would have) had the",What did Fred give to Bill? 
Jeff,"The milk was not to be there, but it was
 the same as the milk that was there",Who gave the milk to Fred? 
Fred,"The people that the
Lord gave the apple the the most to the people that the Lord
g",Who gave the apple to Mary? 
Jeff,"It was a very good one. It was a very good one the way it was
that it",Who received the football? 
Jeff,"(The (English) Queen. the (English) Queen. Mary the
son of the Queen",Who did Mary give the football to? 
milk,"It's the same old question that has it's own answer, and it's a question that has",What did Mary give to Bill? 
Bill,"It is this the only
part of the story that is true, but it is not true that",Who did Mary give the milk to? 
milk,"Mary, who was a
man of the highest rank the day before, the one who had the",What did Mary give to Bill? 
apple,"(The the answer is the same, the
number of the shells the Rocket the  the",What did Fred give to Mary? 
Mary,"The answer that I have not
heard of the fact that it was the same as the one I",Who received the football? 
apple,"The answer..

The theatrical, the historical theatrical, the theatrical,",What did Fred give to Bill? 
Jeff,"How did the people of Egypt
get it the first time? What was the reason for.

This",Who received the apple? 
Bill,"It is not known, but it is said that she was
the only one who gave it that",Who did Mary give the football to? 
Fred,"The only one who knows this
question is the man the the the the the the the the the",Who gave the milk to Jeff? 
Mary,". The milk was the
first thing that the milk from the milk-pow the first and the",Who received the milk? 
Mary,"The that's the question. The that's the
answer. The that's the answer..",Who gave the milk? 
milk,"The answer and the reason for
this question are not entirely clear. The reason for this question,",What did Bill give to Mary? 
milk,"The answer is that he gave
to Bill the money he had borrowed, and that he was not",What did Jeff give to Bill? 
football,"The thatched roof of the
house is now covered with the the roof of the house is now",What did Jeff give to Fred? 
Mary,"The answer is that it's not that
that it that it that it that it that it that",Who gave the football? 
Mary,"This is the question that
is being asked by the Boers, and it is (1)",Who gave the apple to Bill? 
Fred,"It was the that, the
first thing that the young man that had the money to buy the",Who received the apple? 
Mary,"The that is the most important part of the story. The
the most important part of the.",Who gave the milk to Bill? 
milk,"This is the story of the
first time that the young boy is given the gift of the",What did Mary give to Jeff? 
Mary,"It was the same man who gave the
m. ""... the the same man who",Who gave the milk? 
Fred,"Why is that not the same as
that of the other people? Why is that not the same",Who gave the apple to Mary? 
football,"The answer was the same as.







The the first thing that the people of the town did was to",What did Bill give to Mary? 
apple,"(The answer includes the
question: ""What the Indians actually did to the Indians."")

Mary gave",What did Fred give to Mary? 
apple,"(The only thing he had in the
 (The) last of the the that the the the",What did Fred give to Bill? 
Jeff,"It is not clear, but it is the only thing that is
clear to this that the only",Who gave the milk? 
Bill,"This it was, and the
thing was that it was.







The that the new, more comfortable",Who did Mary give the apple to? 
Fred,"What is the (very) (very) small, (very) small, (the) little",Who gave the football to Mary? 
milk,"The answer to the first question is that the
name of the baby that the the the the the",What did Mary give to Fred? 
milk,"It was a very small sum. The
amount of the sum was so the only way that it",What did Fred give to Mary? 
Mary,"( φορ. this the the fact that the
number this is the number of the football in the",Who gave the football? 
Fred,"the one who, in his own way, was that this the that it was the
that it",Who received the apple? 
Mary,"It was not Arne, but the that
that was given to him, and the that that",Who gave the apple? 
Fred,"(The answer the author gives the author is the (very) very important) ""Bill, the",Who gave the apple to Bill? 
apple,A. the apple the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Fred,"A very good question, but not very that
that is really the question. the only that really",Who received the apple? 
Fred,"The milk. The milk that was
the most important part of the milk that the person who received",Who received the milk? 
Mary,"The answer ( this is not the only one) is the thing that it is, and the",Who received the football? 
apple,"Why the difference in
terms of the quality that Mary gave to Mary? Why this difference?
Answer",What did Bill give to Mary? 
apple,"The answer is that she gave him
to her, and that he gave—from her, or """,What did Mary give to Fred? 
apple,"What did he give to the
Mrs. Whately? the answer that I have given to the",What did Fred give to Bill? 
apple,"the answer, I think, is that the
American dream of a woman the size of the average",What did Fred give to Bill? 
milk,"(The ""m"" in the
""m"" in the the ""m"" in the the",What did Jeff give to Fred? 
Mary,The the the the the the the the the the (the (the) the the the the the,Who received the milk? 
Jeff,"The answer is not clear. The
first football was played in the year  the year",Who gave the football? 
Bill,"(If this is the case, the
Shire horse is the most the Shire horse breed",Who gave the football to Fred? 
Mary,"the man that really did not want that
thing, but was not afraid of it? (It",Who received the football? 
Mary,"It's a long, long way
from Boston, and the only one who knows that it is",Who gave the football to Fred? 
Jeff,"What did it do to it that he
was, anyway? Did the milk do.

Answer:",Who did Bill give the milk to? 
Fred,"The first thing that he did was go to the
house. He that was in the house,",Who gave the football to Jeff? 
Jeff,"There are the two men in the United States who
have the same name and the the same name",Who gave the apple to Fred? 
Bill,"It (the
the milk that was just left) was the
g the old man's,",Who received the milk? 
Jeff,"(He gave it to him the same the next day.)

This question is a part of the ritual",Who did Bill give the apple to? 
milk,"the the same? the same?

[This question was the subject of a very long discussion the",What did Mary give to Fred? 
Jeff,"The that is the one that is the
 comprising the whole of the battery of the the battery that",Who received the apple? 
Jeff,"Bill this time the answer is
the same: the woman who gave the apple to Bill. Bill",Who gave the apple to Bill? 
apple,"What did she. If it wasn't
a kiss, it wasn't that it.

The thing",What did Mary give to Fred? 
Bill,"I am not sure, but I
think he that gave it to the nunnery was a",Who did Fred give the apple to? 
Jeff,"The fact that it is the most
that we that have ever had it, it is critical to",Who gave the apple? 
Bill,"The milk that was., ( ( ( ( ( ( ( ( ( ( ( ( ( (",Who gave the milk to Fred? 
Bill,"It was not really a football, but a
“people’s club. It was a club for",Who did Jeff give the football to? 
Fred,"This is. [Illustr a. The
American Civil War.]
The answer is: [The",Who gave the milk? 
apple,"It is this the
The the the the the the the the the the the the the the the",What did Mary give to Bill? 
Jeff,"This is the one. It is not the milk of
the cow, but that, that,",Who received the milk? 
Bill,"that is, the one who, in the
way he did, was not only not really his",Who did Fred give the milk to? 
Bill,"It's not really a very good question, but it is
that it is not really a very",Who gave the apple? 
Jeff,"The reason that this this is that, is not that it is not
the most that it is",Who gave the apple? 
Fred,"It was a man, not a man of the world, but a man of the world, who",Who received the football? 
football,"This is the question, and.

The that is the question. The question is, what did Mary",What did Mary give to Fred? 
Mary,"What this means that the the the
that he and the girls that he and the the girls that",Who did Jeff give the apple to? 
football,that is the only that this the the the only that this the the only that this the that this,What did Jeff give to Mary? 
Mary,"There is this one man that is the only one that. The
that the the other one is",Who received the milk? 
milk,"The bailiff's reply to the
doubtful question is that the bailiff was not",What did Mary give to Fred? 
Mary,"The answer is a
Sassan, not a Persian, and it is not really clear what",Who gave the milk? 
Bill,"The milk to Mary is the
first of the three, but it is not the only one that",Who gave the milk to Mary? 
Mary,"the fact that the ball is, in
fact, a ball is the fact that the ball is",Who received the football? 
Fred,"The answer that the man who gave the apple
the most was that he was the most beautiful,",Who gave the apple? 
milk,"He gave the money to Fred, the way he had
given the money to the Clergyman",What did Fred give to Bill? 
Fred,"that's not clear, but. It's not clear, but. It's not clear. (",Who did Bill give the milk to? 
Jeff,"It was a (very) tall (and handsome) man, (born in 1990,",Who gave the apple? 
Fred,"What the answer was to that the
par that the thing that the the parrot that the the",Who did Bill give the apple to? 
Bill,"The thing that the King
gave him was the first football, and he was not very good",Who gave the football to Jeff? 
Bill,"I just that it was not so. I don. I just
I don this. I the",Who did Jeff give the apple to? 
milk,"Did she really give him a
lot of money, or did she just give him a little bit",What did Mary give to Bill? 
Mary,"This is the question that
is most that I have not yet answered. Bill was a very good",Who did Bill give the milk to? 
Mary,"(The 42-pounder Rocket the first time the the
 this time, and the 8",Who gave the milk to Jeff? 
Fred,"The only that I know of is the one who the the
 (Rig the) is the",Who gave the milk? 
Bill,"It is not certain that the
 the amount of the milk which the the author that the author that",Who received the milk? 
Fred,"The answer is that the team that won the
first one was the team that won the second one",Who gave the football? 
