target,output,question
bedroom,"the
Pompey Hospital the hospital that the
Pompey Hospital the hospital that",What is the bathroom east of?
kitchen,"( simply because. If the
work is done in that it is the that the work is done",What is south of the office?
garden,"[Footnote 2: (a) ""The
certainly the most important part of",What is north of the office?
garden,"The room south of the
Hill is the same as the south of London, and the room",What is the bedroom north of?
garden,"[The answer the
Catharina, is that the bathroom is a 1 (or",What is the bathroom south of?
office,"The only thing that
 really this is. it is not really that, it is. It is",What is north of the bedroom?
bathroom,[The (Shereef) (Sh (Shere) ( the) (the) (,What is north of the garden?
bedroom,"The only thing I can sometimes think of is, ""Oh, it's
that, but it",What is west of the office?
kitchen,"It's a little south.

Answer: It's a little south of the garden, and it's",What is the garden south of?
bathroom,". The answer is that the
field was the the only the way to the south of the field",What is the hallway north of?
bedroom,"What is north of the
doorway? What (if any) is south of the way and",What is south of the hallway?
office,"(The way the room is the way the
people in the room are dressed, the way the",What is east of the bedroom?
hallway,"The answer that I have ""north"" is
not very clear, but it is the north of",What is north of the garden?
bedroom,"this is the garden of the
the garden of the S that is to be the garden of the",What is the garden west of?
hallway,"The. The the
. The political the. The political. The. The the. The.",What is east of the bathroom?
bathroom,The answer that the the the the the the the the the the the the (the the the the,What is the office west of?
bathroom,The that the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
kitchen,"this is not the same as it was in the
room. What is south of the hallway?",What is north of the hallway?
bathroom,"The answer is that the
the kitchen that was the the most important part of the village of the",What is south of the kitchen?
office,"(I don't know the answer to this question, the only thing that
is the that the",What is south of the bedroom?
bedroom,"(I am not sure what the
question is that the Frenchman that is the thing that is",What is west of the hallway?
office,"The answer is that it is, in the
first place, the most important of the three rooms",What is east of the bedroom?
bedroom,"(A) The
   reason for the the construction of the hall (B) the",What is the hallway south of?
kitchen,"the door? the door? the really not
right answer is, "" it is not the door",What is west of the bedroom?
bedroom,"the answer, I think, that the
masonry is the same as north of the bathroom,",What is south of the bathroom?
hallway,"The answer that I, the
Sor, or the other male, has. I, (",What is west of the bathroom?
office,"really that it is not the
door, but the door of the house, and the, it",What is south of the hallway?
bedroom,"What is west of the office?

Answer: It is the same the same as the one in the",What is east of the office?
garden,"Many people. I don't know, the doctor, the doctor, the doctor, the doctor",What is west of the bathroom?
kitchen,the the reason that the people that the the this the that the that the the that the that the,What is the garden north of?
office,"The only thing that is that is not that is. This is this, that this is not that",What is east of the garden?
bathroom,"The answer, it seems. that is the
same as the answer to the question, ""that",What is south of the hallway?
garden,"This is a very good question, and it is
   very difficult to answer in this book,",What is east of the office?
bedroom,"A long, narrow corridor
between the two houses, with the the main entrance to the building.",What is south of the hallway?
garden,"(It is 20 minutes north of, but
there is no way to get there.) What",What is the hallway east of?
kitchen,"(Note: I don't know the exact the exact the exact the the, but I the north",What is south of the hallway?
bathroom,"this is the kitchen (or
that, as it is, is that the kitchen, that is",What is the kitchen west of?
kitchen,"It is a
that is not a very large place, but it is a very large place.",What is the bathroom west of?
bathroom,"The answer is that the the the garden
was planted that way, and that the only thing that",What is the garden south of?
bedroom,"(Show the answer (1)

This question is about the garden (1). The garden is in",What is the garden south of?
bedroom,"This is the that which the
people that the the people that the the people that this is what",What is west of the bathroom?
garden,"The only other place I can think of that
is not in the same place that. This is",What is west of the office?
bathroom,"the door, the door of the house, the door of the house, the door of the house",What is west of the hallway?
hallway,"This really isn the only thing I can
think of that I can think of that the kitchen is",What is north of the kitchen?
bathroom,"What is the way to the
room? What is the way that the men go to the the",What is the hallway north of?
office,"The bedroom north of the bedroom
 Is the bedroom south. The bedroom south of the bedroom
 Is",What is the bedroom south of?
kitchen,"the answer is that it is not this that is it, but that it is not
it that",What is west of the office?
bedroom,(See also the (1) and (2) generally. The answer is ( (1 (,What is south of the office?
office,"The kitchen is on the
 that side of the river, and the kitchen is the kitchen. What",What is the kitchen east of?
hallway,"the only place where the
the only place where the. is not really that this is the only",What is south of the bathroom?
hallway,"[The the

The East the only way the world has been able to develop. The
cont",What is east of the bathroom?
bathroom,"A. The office south of, the same. B. The office south of this that is to",What is the office south of?
office,"I have a picture of it, and the
magnificent and daring exploits that the author has",What is the hallway east of?
kitchen,"that is this really. it really is that. the whole thing is
. it is that that",What is the bedroom south of?
kitchen,"What is the door?

Answer: The hallway west of the hall.

Question:, ""What is",What is the hallway west of?
bathroom,The answer the. The answer the. The answer the the the the the the the the the the,What is the bedroom east of?
bedroom,"What is the kitchen
south of the Northumberland? What is it like? What is it like",What is the kitchen south of?
