target,output,question
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
garden,<br> <br> <br> <br> <br> <br> <br,Where is the milk? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
hallway,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
kitchen,<br> <br> <br> <br> <br> <br> <br,Where is the milk? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
bedroom,<br> <br> <br> <br> <br> <br> <br,Where is the milk? 
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
office,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
bedroom,<br> <br> <br> <br> <br> <br> <br,Where is the milk? 
garden,<br> <br> <br> <br> <br> <br> <br,Where is the milk? 
bathroom,<br> <br> <br> <br> <br> <br> <br,Where is the milk? 
office,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
hallway,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
hallway,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
hallway,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
hallway,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
hallway,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
office,<br> <br> <br> <br> <br> <br> <br,Where is the milk? 
hallway,<br> <br> <br> <br> <br> <br> <br,Where is the milk? 
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
hallway,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
bedroom,<br> <br> <br> <br> <br> <br> <br,Where is the milk? 
hallway,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
hallway,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
hallway,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
office,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
bathroom,<br> <br> <br> <br> <br> <br> <br,Where is the milk? 
bathroom,<br> <br> <br> <br> <br> <br> <br,Where is the milk? 
office,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
bathroom,<br> <br> <br> <br> <br> <br> <br,Where is the milk? 
hallway,<br> <br> <br> <br> <br> <br> <br,Where is the milk? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
garden,<br> <br> <br> <br> <br> <br> <br,Where is the milk? 
office,<br> <br> <br> <br> <br> <br> <br,Where is the milk? 
office,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
hallway,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
office,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
office,"(1. The
The the
The the
The the
The the
The the",Where is the milk? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
office,"(1. The
The the
The the
The the
The the
The the",Where is the football? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is the apple? 
