target,output,question
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is Mary? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is Mary? 
kitchen,"(The the
The the
The the
The the
The the
The the
The",Where is John? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
office,"(The the
The the
The the
The the
The the
The the
The",Where is John? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is Mary? 
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is Mary? 
bedroom,"(


The the
The the
The the
The the
The the
The the",Where is John? 
office,"(1. The
The the
The the
The the
The the
The the",Where is Daniel? 
office,"(1. The
The the
The the
The the
The the
The the",Where is Daniel? 
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is Mary? 
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
hallway,"(1. The
The the
The the
The the
The the
The the",Where is Mary? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
office,"(


The the
The the
The the
The the
The the
The the",Where is Daniel? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is John? 
hallway,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is Mary? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is John? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is Mary? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is Mary? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is Mary? 
bedroom,"(


The the
The the
The the
The the
The the
The the",Where is Daniel? 
office,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
office,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is Daniel? 
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is Mary? 
office,"(1. The
The the
The the
The the
The the
The the",Where is Mary? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
kitchen,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
garden,"(The the
The the
The the
The the
The the
The the
The",Where is John? 
garden,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
bathroom,"(1. The
The the
The the
The the
The the
The the",Where is Sandra? 
bedroom,"(1. The
The the
The the
The the
The the
The the",Where is Mary? 
