"target","output","question"
"bathroom","Answer: What is Mary? Answer: What is Mary? Answer: What is Mary? Answer:","Where is Mary? "
"kitchen","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","A: Mary's Quaker and republican direction of his letter to      Paine lost his case","Where is Mary? "
"kitchen","1. 2. 3. 4. 5. 6. 7","Where is John? "
"bedroom","A) In the kitchen B) In the bedroom C) In the bathroom D) In the hallway","Where is Sandra? "
"office","[29]  The following is a list of the 20 most important items of the 20 most","Where is John? "
"garden","The man who was struck by a coincidence is in </context>  Question: Where is Mary?","Where is Mary? "
"bathroom","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","What is she doing? What is she thinking? What is she thinking? What is she doing","Where is Mary? "
"bedroom","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"office","Answer: Where is the ""new science"" of healing that dares to assume the responsibility for human","Where is Daniel? "
"office","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"bathroom","<p> 1. Mary is in the bathroom. 2. Mary is in the bathroom","Where is Mary? "
"bathroom","I don't know if I am the answer to the question. ""I don't know if","Where is Sandra? "
"bathroom","A: Where is Sandra? B: Where is Sandra? C: Where is Sandra? D:","Where is Sandra? "
"hallway","Answer: Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen.","Where is Mary? "
"kitchen","A) In the kitchen B) In the bedroom C) In the bathroom D) In the hallway","Where is Sandra? "
"office","<br> A. In the kitchen <br> B. In the bathroom <br> C","Where is Daniel? "
"kitchen","A: Where is Sandra? A: Where is Sandra? A: Where is Sandra? A:","Where is Sandra? "
"bedroom","A. The kitchen. B. The bedroom. C. The bathroom. D. The hallway.","Where is John? "
"hallway","A: In the hallway. B: In the bedroom. C: In the hallway. D:","Where is Sandra? "
"bedroom","Mary is in the kitchen. Mary is in the bedroom. Mary is in the bathroom. Mary is","Where is Mary? "
"bedroom","A: Where is John? B: Where is John? C: Where is John? D:","Where is John? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","A: Where is Mary? B: Where is Mary? C: Where is Mary? D:","Where is Mary? "
"garden","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"office","(Let us, if you are a man, a man, a man, a man, a","Where is Sandra? "
"office","The answer is: Where is Sandra? The answer is: Where is Sandra? The answer is:","Where is Sandra? "
"garden","Where is the strong? Where is the strong? Where is the strong? Where is the strong?","Where is Sandra? "
"garden","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"bathroom","The answer is: Mary is a good question. The answer is: Mary is a good question.","Where is Mary? "
"office","Answer: In the kitchen, of course, but, alas, she was taken ill during her","Where is Mary? "
"kitchen","A) In the kitchen B) In the bedroom C) In the bathroom D) In the hallway","Where is Sandra? "
"garden","A: Where is Sandra? B: Where is Sandra? C: Where is Sandra? D:","Where is Sandra? "
"kitchen","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","I wonder if he ever recalls the danger he incurred from pulling his men out of the ditch of","Where is Sandra? "
"garden","I don't know, but I will tell you, and I will tell you, and I will","Where is John? "
"garden","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bathroom","What is the answer? What is the answer? What is the answer? What is the answer?","Where is Sandra? "
"bedroom","A: Mary is in the kitchen. B: Mary is in the garden. C: Mary is","Where is Mary? "
"kitchen","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"office","Answer: Where is Mary? Answer: Where is Mary? Answer: Where is Mary? Answer:","Where is Mary? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"office","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"office","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bathroom","I don't know what I did with it. ""It is there, on that chair","Where is Sandra? "
"bedroom","The answer is: “Yes, I’ll tell you where your friends are.”  He hesitated and","Where is Sandra? "
"office","Answer: What is the deuce should I do with it? Wear it on my heart, have","Where is Daniel? "
"bedroom","A: Where is Sandra? B: Where is Sandra? C: Where is Sandra? D:","Where is Sandra? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","I have been looking for a long time, and I have been looking for a long time, and","Where is Sandra? "
"office","Answer: In the office.","Where is John? "
"garden","(1) Where is John? (2) Where is John? (3) Where is John","Where is John? "
"kitchen","The answer: Where is Daniel? The answer: Where is Daniel? The answer: Where is Daniel","Where is Daniel? "
"hallway","Answer: Mary is in the hallway.","Where is Mary? "
"hallway","A) 1 1/2 1 1/2 1 1/","Where is Sandra? "
"hallway","Answer: Where is John? Answer: Where is John? Answer: Where is John? Answer:","Where is John? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","Billings was surprised to find that the Indians, after securing their prisoners, instead of","Where is Sandra? "
"bedroom","The next day, the 2nd of July, the 2nd Corps, under H","Where is Daniel? "
"kitchen","I'm not sure if I'm not sure if I'm not sure if I'm not sure if","Where is Sandra? "
"bedroom","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"garden","<br> A. In the front room, under a window, or <br> B.","Where is John? "
"bathroom","I'm not sure if I'm right, but I'm not sure if I'm right, but","Where is Sandra? "
"garden","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"office","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"bedroom","What is Mary? What is Mary? What is Mary? What is Mary? What is Mary?","Where is Mary? "
"garden","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bathroom","A) The garden B) The office C) The bathroom D) The kitchen E) The bedroom","Where is Sandra? "
"office","<p> John is in the kitchen. <p> John is in the bedroom. <p","Where is John? "
"kitchen","Answer: Where is Mary? Answer: Where is Mary? Answer: Where is Mary? Answer:","Where is Daniel? "
"bedroom","A: Where is John? B: Where is John? C: Where is John? D:","Where is John? "
"office","Answer: He is in the kitchen, and the question is, what is he doing there?","Where is Daniel? "
"bathroom","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"office","A: I have something to relate, of my own movements last night after I quitted the inn","Where is John? "
"hallway","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"office","Answer: Where is John? Answer: Where is John? Answer: Where is John? Answer:","Where is John? "
"office","Answer: What is the answer to the question? Answer: What is the answer to the question?","Where is Sandra? "
"bathroom","Answer: What is the answer? Answer: What is the answer? Answer: What is the answer","Where is John? "
"hallway","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"hallway","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"hallway","Answer: The answer to the question is: The answer to the question is: The answer to the","Where is Daniel? "
"bathroom","Answer: In the middle of the sentence, the question is: Where is Daniel? Answer: In","Where is Daniel? "
"bathroom","Answer: Where is John? Answer: Where is John? Answer: Where is John? Answer:","Where is John? "
"bathroom","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"garden","The answer: ""I don't know, but I'm sure he'll be back soon."" The","Where is John? "
"bedroom","Answer: Where is John? Answer: Where is John? Answer: Where is John? Answer:","Where is John? "
"office","Answer: Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen.","Where is Mary? "
"garden","In the way, we met Lord Arlington going to his house in Suffolk, accompanied with Count O","Where is Sandra? "
"office","What is the answer? What is the answer? What is the answer? What is the answer?","Where is John? "
"bedroom","A) In the bedroom. B) In the kitchen. C) In the bathroom. D)","Where is Daniel? "
"hallway","A. In the kitchen, B. In the bedroom, C. In the bathroom, D.","Where is John? "
"kitchen","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"bedroom","A: Where is Daniel? B: Where is Daniel? C: Where is Daniel? D:","Where is Daniel? "
"hallway","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"garden","What is the name of the place where she is? What is the name of the place where she","Where is Sandra? "
"bedroom","A: Where is John? A: Where is John? A: Where is John? A:","Where is John? "
"office","Answer: Where is John? Answer: Where is John? Answer: Where is John? Answer:","Where is John? "
"garden","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
