"target","output","question"
"Jeff","Answer: Fred gave the football to Fred. Question: Who did Fred give the football to? Answer","Who did Fred give the football to? "
"Fred","Answer: Mary, the wife of Fred, the herdsman. Question: Who received the","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred. Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: A pair of shoes. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Mary","Answer: Mary.  </question>  </answer>  </context>  Question: What is the name of","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff. Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: A dollar. Question: What did Bill give to Jeff? Answer: A dollar. Question","What did Jeff give to Bill? "
"Fred","Answer: The corporal. Question: Who received the apple? Answer: The corporal. Question","Who received the apple? "
"Fred","Answer: Fred. in the first place, and then the Conservative mob. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Fred. Question: Who gave the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Fred give to Mary? "
"Fred","Answer: Bill gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Fred. Question: Who passed it? Answer: Mary. Question: Who caught it?","Who received the football? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Fred? Answer: Bill. Question: Who","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer","Who gave the football to Jeff? "
"milk","Answer: A box of chocolates. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"Bill","Answer: To the little girl who was sitting on the grass. Question: What did Fred","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the cream? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: Bill. Question: What is the name of the bird that is so tame? Answer","Who gave the apple? "
"Mary","Answer: The little girl. Question: What did Jeff do with the apple? Answer: He ate","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: Who loved him? Answer: His mother. Question: Who was temperament","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Davis, and who gave the milk to Jefferson Davis? Answer: The same person. Question","Who gave the milk to Jeff? "
