"target","output","question"
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: A present of a new umbrella. Question: What did Jeff give to Mary?","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the man who gave the apple to Mary. Question","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Mary","Answer: The milkman. Question: Who received the milk? Answer: The milkman. Question","Who received the milk? "
"football","Answer: A pair of shoes. Question: What did Fred give to Jeff? Answer: A pair","What did Jeff give to Fred? "
"Mary","Answer: The Brownies. Question: Who gave the milk to Bill? Answer: The Brownies","Who gave the milk to Bill? "
"football","Answer: A pair of shoes. Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Bill","Answer: The man who was eating the apple. Question: Who did Mary give the apple to","Who did Mary give the apple to? "
"Mary","Answer: The football gave itself. Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"apple","Answer: The apple. Question: What did Mary give to Bill? Answer: The apple. Question","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The major. Question: Who received the football? Answer: The major. Question:","Who received the football? "
"Jeff","Answer: The apple was given to Fred by the sergeant of the company, and Fred was the","Who gave the apple to Fred? "
"Jeff","Answer: Miss Maggie Duff. Question: Who received the apple? Answer: Miss Maggie Duff","Who received the apple? "
"Jeff","Answer: The apple was given by the author. Question: Who gave the apple? Answer:","Who gave the apple? "
"apple","Answer: A box of candy. Question: What did Bill give to Mary? Answer: A box","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the Garden of Kama. Question: Who gave the","Who gave the apple? "
"football","Answer: A diamond ring. Question: What did Mary give to Jeff? Answer: A diamond ring","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to Mary? Answer: The cow. Question","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred. give the milk to? Answer: Bill.","Who did Bill give the milk to? "
"Bill","Answer: To the </context>  Question: Who did Jeff give the apple to? Answer:","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who caught the trout? Answer: Jimmieboy. Question: Who","Who gave the milk? "
