"target","output","question"
"kitchen","Answer: She is in the Everglades, and will be back in time. Question:","Where is Mary? "
"garden","Answer: She is in Danville, and will be here shortly. Question: How is","Where is Mary? "
"office","Answer: He is in the Conciergerie. Question: What is the name of the Princess","Where is Daniel? "
"bathroom","Answer: In the kitchen, making a cup of coffee. Question: What is she doing? Answer","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Daniel? "
"garden","Answer: In the kitchen, making tea. Question: Where is Ruth? Answer: In the drawing","Where is Daniel? "
"garden","Answer: In the kitchen, making a cake. Question: Where is Sandra? Answer: In the","Where is Sandra? "
"garden","Answer: In the kitchen, making tea. Question: Where is Sandra? Answer: In the kitchen","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bathroom","Answer: She is in the office. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: In the workshop of M. Hardy, at Pressy, near the city. Question:","Where is Daniel? "
"kitchen","Answer: He is in the ark. Question: Where is the ark? Answer: It is in","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is Joseph? Answer: He is in","Where is Mary? "
"bedroom","Answer: He is in the land of the living. Question: Where is Pocahontas","Where is Daniel? "
"office","Answer: In the Mauritius. Question: Where is Daniel? Answer: In the Mauritius","Where is Daniel? "
"office","Answer: He is in the cave. Question: What is he doing? Answer: He is dead","Where is John? "
"bathroom","Answer: In the conservatory, reading the bill. Question: What is she doing? Answer","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: He is in the convent. Question: What is he doing? Answer: He is","Where is John? "
"office","Answer: He is in the garden. Question: What is he doing? Answer: He is reading","Where is John? "
"bedroom","Answer: He is in the hospital. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is John? "
