"target","output","question"
"milk","Answer: A piece of bread and butter. Question: What did Jeff get? Answer: A piece","What did Mary give to Fred? "
"apple","Answer: A pair of new shoes. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Jeff","Answer: To the darkey. Question: Who did Mary give the football to? Answer: To","Who did Mary give the football to? "
"apple","Answer: A box of candy. Question: What did Mary give to Fred? Answer: A box","What did Fred give to Mary? "
"Bill","Answer: Horace. Question: Who did Mary give the football to? Answer: Horace.","Who did Mary give the football to? "
"milk","Answer: A doll. Question: What did Mary give to Bill? Answer: A doll.","What did Bill give to Mary? "
"Mary","Answer: The apple to Bill was given by the apple tree. Question: Who gave the apple to","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who made the beds? Answer: Jeff. Question: Who made the","Who gave the milk? "
"apple","Answer: A pair of socks. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","Answer: The first boy. Question: Who gave the eleven apples? Answer: The second","Who gave the apple? "
"Fred","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"apple","Answer: Milk. Question: What did Fred take from Bill? Answer: Milk. Question: What","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who was the young astronomer who was afterward his firm friend and his","Who did Bill give the milk to? "
"Jeff","Answer: The little girl in the red dress. Question: Who did Bill give the apple to","Who did Bill give the apple to? "
"apple","Answer: A book. Question: What did Fred give to Mary? Answer: A book. Question","What did Mary give to Fred? "
"Bill","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Jeff. Question:","Who did Jeff give the football to? "
"Bill","Answer: The cat. Question: Who did Fred give the milk to? Answer: The cat.","Who did Fred give the milk to? "
"football","Answer: A pair of shoes. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"milk","Answer: A box of candy. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the apple. Question: Who gave the apple? Answer:","Who gave the apple? "
"Fred","Answer: The cat. Question: Who did Bill give the apple to? Answer: The cat.","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
