"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the hands of the referee. Question: Where is the referee? Answer: In the","Where is the football? "
"bedroom","Answer: I don't know. Question: Where is the knife? Answer: I don't know","Where is the apple? "
"garden","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the milk? Answer: In the cow","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"hallway","Answer: In the garden of the Hesperides.","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"office","Answer: In the barn. Question: Where is the football? Answer: In the barn. Question","Where is the football? "
"garden","Answer: In the hands of the football player. Question: Where is the baseball? Answer:","Where is the football? "
"bedroom","Answer: In the barn. Question: Where is the basket? Answer: In the barn.","Where is the football? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the hands of the Duchesse d'Angouleme. Question: Where is the","Where is the football? "
"kitchen","Answer: In the apple-tree. Question: Where is the apple-tree? Answer: In the orch","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the cart. Question","Where is the apple? "
"bathroom","Answer: In the pocket of Fred's coat.","Where is the apple? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"bedroom","Answer: In the New River. Question: Where is the milk? Answer: In the New River","Where is the milk? "
