"target","output","question"
"kitchen","Answer: He is in the garden. Question: Where is John? Answer: He is in","Where is John? "
"bathroom","Answer: In the garden. Question: Where is Sandra? Answer: In the garden. Question:","Where is Sandra? "
"office","Answer: In the cell. Question: Why is he in the cell? Answer: Because he's","Where is Daniel? "
"hallway","Answer: She is dead. Question: How did she die? Answer: She died of a broken","Where is Mary? "
"bedroom","Answer: In the kitchen, reading the paper. Question: What is he reading? Answer: The","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is washing","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: What is she doing? Answer: She is reading","Where is Sandra? "
"bedroom","Answer: In the stable. Question: Where is the stable? Answer: In the stable. Question","Where is Mary? "
"bedroom","Answer: In the country of the Bawangwatos. Question: What is the population of","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the jungle. Question: What is he doing? Answer: Hunting. Question: How","Where is John? "
"bedroom","Answer: She is in the Company's storehouse at Colombo. Question: What is the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question","Where is Daniel? "
"office","Answer: He is in the Residency, and is       very busy. Question: What is","Where is John? "
"bathroom","Answer: In the woods. Question: Where is John? Answer: In the woods. Question:","Where is John? "
"bathroom","Answer: In the woods, playing with the Brownies. Question: Where is Daniel? Answer:","Where is Daniel? "
"bedroom","Answer: He is in the hands of the priests. Question: How long has he been there?","Where is John? "
"bedroom","Answer: Daniel is in the bedroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Rose? Answer: She is in the","Where is Sandra? "
