"target","output","question"
"Bill","Answer: The cow. Question: Who did Mary give the milk to? Answer: The cow","Who did Mary give the milk to? "
"apple","Answer: A piece of apple.  Question: What did Jeff give to Mary? Answer: A piece","What did Mary give to Jeff? "
"Fred","Answer: Nurse. Question: Who gave the apple to Mary? Answer: Nurse. Question: Who","Who gave the apple to Mary? "
"Bill","Answer: The cat. Question: Who did Mary give the milk to? Answer: The cat.","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Mary","Answer: The milkman.  Question: Who received the milk? Answer: The milkman.  Question","Who received the milk? "
"football","Answer: A pair of trousers. Question: What did Fred give to Jeff? Answer: A pair","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who was Bill? Answer: Bill. Question: Who gave the milk","Who gave the milk to Bill? "
"football","Answer: A. and B. and C. and D. and E. and F. and","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the, 3, 200. Question: Who did Mary","Who did Mary give the apple to? "
"Mary","Answer: The football gave itself. Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
"apple","Answer: A. Fred. Question: What did Bill give to Fred? Answer: A.","What did Fred give to Bill? "
"apple","Answer: A red apple.  Question: What did Mary give to Bill? Answer: A red apple","What did Bill give to Mary? "
"milk","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Jeff. Question: Who received the football? Answer: Jeff. Question: Who received","Who received the football? "
"Jeff","Answer: The apple to Fred. Question: Who gave the apple to Fred? Answer: The apple","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: How long did the convulsions last? Answer: Fred.","Who received the apple? "
"Jeff","Answer: The apple gave itself. Question: Who ate it? Answer: The apple ate itself.","Who gave the apple? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: The Earl of March. Question: Who took it? Answer: The Earl of March","Who gave the apple? "
"football","Answer: A pair of shoes. Question: What did Mary give to Jeff? Answer: A pair","What did Jeff give to Mary? "
"Bill","Answer: The milkman. Question: Who gave the milk to Mary? Answer: The","Who gave the milk to Mary? "
"Fred","Answer: Fred., the milkman. Question: What did Fred. give the milkman?","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave it to the horse. Question: Who did Jeff give the apple to?","Who did Jeff give the apple to? "
"Fred","Answer: The milk was given by the congregation, and, as the milkman was,","Who gave the milk? "
