"target","output","question"
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the King. Question: Who did Mary give the football to","Who did Mary give the football to? "
"apple","Answer: A box of chocolates.  Question: How many boxes did Fred give to Mary? Answer:","What did Fred give to Mary? "
"Bill","Answer: Mary gave it to the football. Question: Who did Mary give the football to?","Who did Mary give the football to? "
"milk","Answer: A pair of silver cuff-links. Question: What did Mary give to Bill?","What did Bill give to Mary? "
"Mary","Answer: The apple to Bill. Question: Who gave the apple to Bill? Answer: The apple","Who gave the apple to Bill? "
"Mary","Answer: The cow.  Question: Who gave the milk? Answer: The cow.  Question: Who","Who gave the milk? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk",". The following is a list of the books in the library of the University of Chicago, and the","What did Mary give to Fred? "
"Mary","Answer: God. Question: Who gave the apple to Adam? Answer: God. Question:","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who drank it? Answer: Jeff. Question: Who ate it?","Who received the milk? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Jeff","Answer: The Parsee. Question: Who kicked it? Answer: The Parsee. Question:","Who gave the football? "
"Jeff","Jeff, or Fred, or both?  Answer: Both. Jeff gave the milk to Bill, and","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: What did Jeff do with it? Answer: He ate it.","Who did Bill give the apple to? "
"apple","Answer: A white collar.  Question: What did Fred give to Mary? Answer: A white collar","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who did Jeff give the football to? Answer","Who did Jeff give the football to? "
"Bill","Answer: To Bill. Question: Who did Fred give the milk to? Answer: To Bill.","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: Who knows? Question: Who gave the apple? Answer: Who knows? Question:","Who gave the apple? "
"Fred","Answer: Who did Bill give the apple to? Question: Who did Bill give the apple to","Who did Bill give the apple to? "
"Mary","Answer: The cows. Question: Who did Bill give the milk to? Answer: The cows.","Who did Bill give the milk to? "
"Fred","Answer: The prisoner. Question: Who      kicked it? Answer: The prisoner. Question:","Who gave the football? "
