"target","output","question"
"Jeff","Answer: The dog. Question: Who did Fred give the football to? Answer: The dog.","Who did Fred give the football to? "
"Fred","Answer: Madame Royale. Question: Who received the milk? Answer: Madame Royale. Question:","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who kicked it? Answer: Jeff. Question: Who caught it?","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: Nothing. Question: What did Jeff give to Bill? Answer: Nothing. Question: What","What did Jeff give to Bill? "
"Fred","Answer: Miss G. and Miss B. and  Miss C. and Miss D. and Miss","Who received the apple? "
"Fred","Answer: Mary herself. Question: Who gave the apple to Mary? Answer: Mary herself. Question","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drew the picture? Answer: Jeff. Question: Who engraved the","Who gave the milk? "
"milk","Answer: A pair of red stockings.  Question: What did Mary give to Fred? Answer: A","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill.  </context>  Chapter XXXVII.  The.  The","Who gave the apple to Bill? "
"Mary","Answer: Mary.  Question: Who made the tea? Answer: Katy.  Question: Who ate the","Who received the football? "
"apple","Answer: Nothing, except a few shillings, which he borrowed, and never returned.","What did Fred give to Bill? "
"Bill","Answer: Bill.  Question: What did the Brownies do with the statue? Answer: They left","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A pair of shoes, and a pair of socks. Question: What did Fred","What did Mary give to Fred? "
"Bill","Answer: Fred.  Question: Who did Fred give the apple to? Answer: Fred.  Question:","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who milk'd the cow? Answer: The cow. Question:","Who gave the milk? "
"Bill","Answer: Mary. Question: Who received it? Answer: Bill. Question: Who ate it?","Who gave the apple? "
"Mary","Answer:. Jeff gave it to Julia. Question: Who did Jeff give the apple to","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: Who dropped it? Answer: Fred. Question: Who drank it?","Who gave the milk? "
"milk","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: How did Jeff get into the bureau? Answer: Fred. Question","Who gave the milk to Jeff? "
