"target","output","question"
"Jeff","Answer: The cow. Question: What did Fred give the cow? Answer: Milk. Question:","Who did Fred give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"Jeff","Answer: The captain. Question: Who kicked it? Answer: The captain. Question: Who caught","Who received the football? "
"milk","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question:","What did Mary give to Bill? "
"Jeff","Answer: The cook. Question: Who ate it? Answer: The cook. Question: Who ate","Who received the apple? "
"Mary","Answer: The cow.  Question: Who gave the milk? Answer: The cow.  Question: Who","Who gave the milk? "
"Mary","Answer: The football gave itself. Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
"milk","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"apple","Answer: A piece of cheese. Question: What did Mary give to Fred? Answer: A piece","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Gransetren.","Who gave the football to Mary? "
"Fred","Answer: Peter Sebastiaenzoon. Question: What year? Answer: MDXCIX. Question","Who received the apple? "
"Fred","Answer: Fred. Question: Who ate the apple? Answer: Fred. Question: Who ate the","Who received the apple? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","Answer: The baby.  Question: Who received the milk? Answer: The baby.  Question: Who","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. THE DEAN sinks into a Mary gave the football to","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who drank it? Answer: Jeff. Question: Who poured it?","Who received the milk? "
"Jeff","Answer: Jeff.  </context>  Harry, in the meantime, had gone back to the garden,","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who broke the sword of Gen. Grant? Answer: Ball","Who gave the milk to Fred? "
"Jeff","Answer: Smuttie.  Question: Who drank it? Answer: Smuttie.  Question:","Who received the milk? "
"Fred","Answer: Mary. Question: Who gave it to Fred? Answer: Billy. Question: Who received","Who received the football? "
"Mary","Answer: The foals, and the cow, and the colt, and the calf,","Who received the milk? "
"Mary","Answer: The boys. Question: Who received the football? Answer: The boys. Question:","Who received the football? "
"Jeff","Answer: Fred. Question: Who shot the apple? Answer: Frank. Question: Who fell?","Who gave the apple? "
"milk","Answer: A pair of boots.  Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who received the milk? Answer: The children. Question:","Who received the milk? "
