"target","output","question"
"bathroom","Answer: She's gone to the movies. Question: What time will she be back? Answer","Where is Mary? "
"bedroom","Answer: In the House of Commons. Question: What is she doing there? Answer: Waiting for","Where is Sandra? "
"kitchen","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: What is she doing there? Answer: She","Where is Mary? "
"kitchen","Answer: She is in the library. Question: Where is Sandra now? Answer: She is in","Where is Sandra? "
"hallway","Answer: She is in the bedroom. CCLIV./--_Of the Colours of the","Where is Sandra? "
"bedroom","Answer: She's in the kitchen. Question: Where is Daniel? Answer: He's in the","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Gray? Answer: In the library. Question:","Where is Sandra? "
"office","Answer: In the stable. Question: Where is Mary? Answer: In the stable. Question:","Where is Mary? "
"kitchen","Answer: Sandra is dead. Question: How did she die? Answer: She died of the plague","Where is Sandra? "
"bedroom","Answer: She is gone to the Highlands, and, as the Highlanders say, ""she","Where is Mary? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question","Where is Daniel? "
"office","Answer: In the garden, reading the Bible. Question: Where is Daniel? Answer: In the","Where is Daniel? "
"office","Answer: He is in the office. Question: What is he doing? Answer: Nothing. Question","Where is John? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: In the devil. Question: Where is Daniel? Answer: In the devil. Question:","Where is Daniel? "
"bathroom","Answer: She is gone. Question: Where is Sandra? Answer: She is gone. Question:","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is washing","Where is Sandra? "
"bedroom","Answer: At the,,,,,,,,,,,,,,,,","Where is John? "
"hallway","Answer: She is gone. Question: Where is Mary? Answer: She is gone. Question:","Where is Mary? "
"hallway","Answer: In the hallway. Question: How do you manage to lodge your germs inside the cater","Where is John? "
"bathroom","Answer: He is gone. Question: Where is John? Answer: He is gone. Question:","Where is John? "
"office","Answer: She's gone to the,,,,,,,,,,,,,","Where is Mary? "
"hallway","Answer: John is in the stable. Question: Where is John? Answer: John is in","Where is John? "
"garden","Answer: She is in the garden. Question: What is Sandra doing? Answer: She is","Where is Sandra? "
