"target","output","question"
"kitchen","Answer: She is Sandra. Question: Where is Sandra? Answer: She is Sandra. Question:","Where is Sandra? "
"office","Answer: He is gone to the country, and, as he is gone, the Company must","Where is John? "
"bedroom","Answer: In the trenches. Question: Where is John? Answer: In the trenches. Question:","Where is John? "
"bathroom","Answer: Sandra is in the room. Question: What is Sandra doing? Answer: Sandra is in","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Daniel? "
"bedroom","Answer: She is in the tomb. Question: Where is Jesus? Answer: He is in","Where is Mary? "
"garden","Answer: She's gone back to the hallway. Question: What's she doing there? Answer:","Where is Mary? "
"garden","Answer: In the Atlas, and in the Atlas, and in the Atlas, and in the","Where is Sandra? "
"kitchen","Answer: She is still in Cambridge, and, as usual, writing letters. Question: How","Where is Sandra? "
"garden","Answer: At the, and so, and so, and so, and so, and so,","Where is John? "
"kitchen","Answer: She is in the garden of the Villa d'Este, and, as the reader will","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, making coffee.  Question: Where is Sandra? Answer: She","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"hallway","Answer: He is in the hospital. Question: How long has he been there? Answer: Since","Where is John? "
"kitchen","Answer: She is in the library, reading the newspaper. Question: Where is Sandra","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Sandra? "
"office","Answer: In the bedchamber.--Ver. He says that Daniel, in the bedch","Where is Daniel? "
"office","Answer: He is gone. Question: Where is John? Answer: He is gone. Question:","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Sandra? Answer: In the garden.","Where is Daniel? "
"bathroom","Answer: In the valley.  Question: How many miles long is the valley? Answer: About twenty","Where is Daniel? "
"garden","Answer: At the house of Lord Arlington, in Suffolk. Question: What is the","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: Where is Daniel? Answer: In the hallway. Question","Where is Daniel? "
"bedroom","Answer: In bed. Question: Why? Answer: Because he is tired. Question: How long","Where is John? "
