"target","output","question"
"bathroom","Answer: She is in the kitchen, and is </context>  Question: Where is Mary?","Where is Mary? "
"bedroom","Answer: She is in the country. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bathroom","(Last edited by 1.1.1.1.1.1.1.1","Where is Mary? "
"kitchen","Answer: She is in the house of the dead. Question: Where is the house of the dead","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: She is in the dungeon. Question: What is the dungeon? Answer: It is a","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cleaning","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: In the Bible. Question: Where is the Bible? Answer: In the British Museum","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: Where is Jennie? Answer: She is in","Where is Daniel? "
"office","Answer: In the house. Question: Where is the house? Answer: In the street. Question","Where is John? "
"hallway","I can't find her anywhere. I've looked in the library, the kitchen, the dining","Where is Sandra? "
"bedroom","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question:","Where is Daniel? "
"bathroom","I have been looking for her for a long time. I have been looking for her for a long","Where is Sandra? "
"garden","(1 of 2)  Sandra is a fictional character in the novel ""The Adventures of H","Where is Sandra? "
"bedroom","Answer: In the temple of death. Question: Where is the temple of death? Answer:","Where is John? "
"hallway","Answer: She is in the water. Question: How did she get there? Answer: She fell","Where is Mary? "
"hallway","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is John? "
"bathroom","Answer: In the 1st chapter of the Revelation, John is in the Spirit, and in","Where is John? "
"office","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"hallway","Answer: In the bosom of the Lord. Question: Where is the Lord? Answer: In","Where is John? "
"garden","I have not been able to find it in the catalogue of the churches of Milan. It","Where is Sandra? "
