"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: He is in the hospital. Question: Where is the hospital? Answer: It is","Where is John? "
"bedroom","Answer: He is in the field. Question: Where is the field? Answer: It is in","Where is John? "
"bathroom","(1 answer)  Question: Where is Sandra? (1 answer)  Question: Where is Sandra?","Where is Sandra? "
"office","(Daniel 1:1-21)  Answer: Daniel was a prophet in the Old Testament.","Where is Daniel? "
"bedroom","Answer: She is in the room. Question: Where is the room? Answer: It is in","Where is Mary? "
"garden","(The question was put by the Commandeur to the interpreter, who was a native of the","Where is Mary? "
"garden","Answer: In the house of the Jesuit. Question: What is the name of the Jesuit","Where is Sandra? "
"kitchen","Answer: In the 2nd book of the 1st part of the Mechanics","Where is Sandra? "
"garden","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"kitchen","Answer: She's in the kitchen, making cookies. Question: Where is Sandra? Answer: She","Where is Sandra? "
"office","Answer: She is in the kitchen, making a cake. Question: What is the name of the","Where is Sandra? "
"bedroom","(1) Sandra is in the kitchen. (2) Sandra is in the living room. (","Where is Sandra? "
"garden","Answer: John is in the garden.  Question: Where is Mary? Answer: Mary is in the","Where is John? "
"hallway","Answer: He is in the cabin. Question: Where is the cabin? Answer: It is in","Where is John? "
"kitchen","What is her relationship to the Simon family?  Answer: Sandra is the daughter of Roxie Daymon","Where is Sandra? "
"garden","Answer: She is in the kitchen, making a cake. She is in the kitchen, making a","Where is Sandra? "
"bathroom","Answer: She is in the house of her father, the Laird of Lorn, and is","Where is Sandra? "
"office","(showing 1-20 of 20)","Where is Daniel? "
"office","Answer: He is in the Lord. Question: Where is the Lord? Answer: He is in","Where is John? "
"hallway","Answer: He is gone. Question: Where is he gone? Answer: He is gone to the","Where is Daniel? "
"bathroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the Church. Question","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"kitchen","Answer: He is in the Bible. Question: Where is the Bible? Answer: It is","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden, apparently as much interested in her","Where is John? "
