"target","output","question"
"kitchen","Answer: In the country. Question: Where is the country? Answer: In the world. Question","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","(The answer is in the text.)  </context>  Question: What is the name of the book","Where is Daniel? "
"hallway","Answer: In the house of the Lord. Question: What is Mary doing? Answer: She is","Where is Mary? "
"bedroom","Answer: In the cave. Question: What does he do? Answer: He sleeps. Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer:","Where is Mary? "
"office","What is she doing? What is she thinking about?  Answer: Sandra is in the kitchen. She","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"kitchen","(Sandra was a girl who had been taken away by the enemy, and was now supposed to","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","What is the name of the man who is in love with her? What is the name of the","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen.  Question: What is she doing? Answer: She is making","Where is Sandra? "
"hallway","What is she doing?  Answer: She is in the hallway. She is listening to the accusations of","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: He is in the book of Revelation. Question: Where is the book of Revelation? Answer","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Mary? "
"kitchen","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is Daniel? "
"office","Answer: He is in the wilderness. Question: What is he doing? Answer: He is bapt","Where is John? "
"bathroom","Answer: He is in the hospital. Question: What is the name of the hospital? Answer:","Where is John? "
"bathroom","Answer: He is in the house. Question: Where is the house? Answer: It is","Where is Daniel? "
"bedroom","Answer: He is in the kitchen.  Question: Where is the kitchen? Answer: It is in","Where is John? "
"bedroom","I have been looking for him for a long time. I have been told that he is in the","Where is Daniel? "
"hallway","Answer: In the county of Kent, in the hundred of Codsheath, in the parish","Where is Sandra? "
"garden","I can't find her. I'm sure she's here somewhere.  Answer: She's in the","Where is Sandra? "
