"target","output","question"
"Jeff","(from: ""The Dream of Peterkin Brown"" by Thomas Hardy)  Answer: Jeff.","Who did Fred give the milk to? "
"apple","Answer: A wreath of corn-flowers blue. Question: What did Jeff give to Mary?","What did Mary give to Jeff? "
"Jeff","Answer: The Provost. Question: What was the Provost's name? Answer: Sir Patrick","Who received the football? "
"milk","Answer: Milk.","What did Mary give to Bill? "
"Jeff","Answer: The apple was received by the little girl. Question: What was the name of the little","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Mary","Answer: The football was given by the football club. Question: Who gave the football? Answer","Who gave the football? "
"milk","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kiss. Question","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: Nothing. Question:","What did Fred give to Mary? "
"Fred","Answer: Fred.","Who gave the football to Mary? "
"Fred","Answer: The apple was received by the Rev. Mr. John H. B. Latrobe,","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple? Answer: Bill. Question: Who is the","Who received the apple? "
"apple","What did Fred give to Mary? What did Mary give to Arne? What did Arne give","What did Mary give to Fred? "
"Mary","Answer: The doctor. Question: What did the doctor do? Answer: He put it on the","Who received the milk? "
"Mary","Answer: Mary. Question: What was the name of the man who gave the speech? Answer:","Who gave the football to Fred? "
"Bill","Answer: The milk was received by the Duchess of Devonshire, who was the herb","Who received the milk? "
"Jeff","Answer: Jeff. Question: What is the name of the city on the left bank of the O","Who gave the apple to Bill? "
"Bill","Answer: The Moorish Majesty. Question: What is the Moorish Majesty's name","Who gave the milk to Fred? "
"Jeff","Answer: The milk was received by the children. Question: What did they do with it?","Who received the milk? "
"Fred","Answer: Mary. Question: What did she do with it? Answer: She gave it to Fred","Who received the football? "
"Mary","Answer: The Dean. Question: Who received the money? Answer: The Dean. Question: Who","Who received the milk? "
"Mary","Answer: The football was received by the Virginia Company. The football was received by the Virginia Company","Who received the football? "
"Jeff","Answer: The apple was given by the man who was the father of the man who was the father","Who gave the apple? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the </context>  Question: What was the name of the","Who received the milk? "
