"target","output","question"
"Jeff","Answer: Fred gave the football to the boy who was the best player. Question: What did the","Who did Fred give the football to? "
"Fred","Answer: The milk was received by the </context>  Question: Who received the milk? Answer","Who received the milk? "
"Jeff","Answer: The milkman. Question: Who gave the milk to Fred? Answer: The milkman","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Bill give to the captain? What did the captain give","What did Mary give to Bill? "
"Mary","Answer: The football was received by the football club. Question: Who received the football? Answer:","Who received the football? "
"Fred","Answer: Jeff's mother. Question: Who was Jeff's mother? Answer: Jeff's mother","Who gave the milk to Jeff? "
"milk","Answer: A piece of paper. Question: What did Bill give to Jeff? Answer: A piece","What did Jeff give to Bill? "
"Fred","Answer: Adam. Question: Who gave the apple? Answer: Eve. Question: Who b","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the Lord Jesus Christ. Question: How did Mary know","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who was the minister? Answer: Edwards. Question: Who was the","Who gave the milk? "
"milk","What did she give to him? What did he give to her? What did she give to him","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the man who was the father of the man who was","Who gave the apple to Bill? "
"Mary","Answer: Alfred. Question: Who was the first to be married? Answer: Zoie. Question","Who received the football? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the twenty millions to Fulton? Answer: Maggie. Question:","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","Answer: To the little girl. Question: What did Fred do with the apple? Answer: He","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the cow? Answer: The farmer. Question: Who","Who gave the milk? "
"Bill","Answer: Bill. Question: What did Hal do? Answer: He gave up the game. Question","Who gave the apple? "
"Mary","Answer: He gave it to his mother.  Question: What did Jeff's mother do with the apple","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: What did Mandy say about the Indian Chief? Answer: That he","Who gave the milk? "
"milk","What did Bill give to Fred? What did Jimmieboy give to Fred? What did Fred give","What did Fred give to Bill? "
"Bill","Answer: The football was given to Jeff by his father. Question: What was the name of the","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the cow to Jeff? Answer: The farmer. Question","Who gave the milk to Jeff? "
