"target","output","question"
"milk","What did Fred give to Jeff? What did Jeff give to Croyden? What did Croy","What did Mary give to Fred? "
"apple","Answer: He gave him a book.  Question: What did Bill give to Fred? Answer: He","What did Fred give to Bill? "
"Jeff","Answer: To the boy who was playing with it. Question: What did Mary do with the","Who did Mary give the football to? "
"apple","Answer: A ring.  Question: What did Fred give to his mother? Answer: A ring.","What did Fred give to Mary? "
"Bill","Answer: To the poor.  Question: What was the name of the man who was the first to","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Mary give to the nurse? What did the nurse give","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the man who was the father of the man who was","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: What was the name of the book? Answer: True to the Old","Who gave the milk? "
"apple","A. A dollar B. A dime C. A nickel D. A quarter  Question: What","What did Fred give to Bill? "
"milk","What did Fred do with it? What did he think about it? What did he think about the","What did Mary give to Fred? "
"Mary","Answer: The man who was not there.  Question: Who was the man who was not there?","Who gave the apple? "
"Fred","Answer: The milk was received by the cow. Question: Who received the milk? Answer:","Who received the milk? "
"apple","Answer: He gave him a piece of bread and butter. Question: What did Bill give to Fred","What did Fred give to Bill? "
"Jeff","Answer: The man who kicked it. Question: Who gave the baseball? Answer: The man who","Who gave the football? "
"Jeff","Answer: Jeff.  Question: What did the landlord do when he heard the story? Answer: He","Who did Bill give the milk to? "
"Jeff","Answer: He gave it to his sister. Question: Who did Bill give the apple to? Answer","Who did Bill give the apple to? "
"apple","What did Ruby give to Jeff? What did Jeff give to Mary? What did Ruby give to Mary","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the boy who was playing with the ball. 2. Who","Who did Jeff give the football to? "
"Bill","Answer: To the cat. Question: What did Jennie do? Answer: She went to the","Who did Fred give the milk to? "
"football","Answer: A kiss.  Question: What did Fred give to Mary? Answer: A kiss.  Question","What did Mary give to Fred? "
"milk","Answer: A ring. Question: What did Fred give to Mary? Answer: A ring. Question","What did Mary give to Fred? "
"Fred","Answer: The Lord Jesus Christ. Question: What did the apple do? Answer: It made the","Who gave the apple? "
"Fred","Answer: He gave it to the little girl. Question: What did the little girl do with the","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: What did the cow do with the milk? Answer: She drank","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the football club. Question: Who gave the football? Answer:","Who gave the football? "
