"target","output","question"
"Bill","(1 point)  Question: What did Mary give the milk to? (1 point)  Question:","Who did Mary give the milk to? "
"apple","What did Fred do? What did Zoie and Aggie do? What did Alfred do? What","What did Mary give to Jeff? "
"Fred","What was the name of the man who gave the apple to Mary? What was the name of the","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby.","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Mary give to Bill? What did Bill give to Mary","What did Fred give to Bill? "
"Mary","Answer: The baby. Question: What did the baby do with the milk? Answer: He drank","Who received the milk? "
"football","Answer: The football.  Question: What did the captain do to Sam? Answer: He pushed him","What did Jeff give to Fred? "
"Mary","Mary?","Who gave the milk to Bill? "
"football","Answer: The apple. Question: What did Mary do with the apple? Answer: She ate it","What did Bill give to Mary? "
"Bill","Bill or the man?  Answer: Mary gave the apple to Bill.  Question: What is the name","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the President of the United States. Question: Who was the","Who gave the football? "
"apple","Answer: An apple. Question: What did Fred do? Answer: He went to the bedroom.","What did Fred give to Bill? "
"apple","Answer: He gave her an apple.","What did Bill give to Mary? "
"milk","Answer: Jeff gave the milk to Fred. Question: What did Vernon give to Mary? Answer:","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the boys of the 1st Company, 1st","Who received the football? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Fred. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who ate the","Who received the apple? "
"Jeff","What did he say?  Answer: Bill gave the apple. He said, ""Don't you be","Who gave the apple? "
"apple","Answer: A book. Question: What did Bill give to Mary? Answer: A book. Question","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who was the Earl of March? Answer: A high and powerful feudal","Who gave the apple? "
"football","What did Mary give to Jeff?  Question: What did Harry do to the dog?  Question: What","What did Jeff give to Mary? "
"Bill","A. Bill B. Mary C. Fred D. None of the above  Question: What was","Who gave the milk to Mary? "
"Fred","Fred or Mary?  Answer: Fred.  Question: What was the name of the Cornish sacred drama","Who did Bill give the milk to? "
"Bill","Why?  Question: What did Mrs. Macintyre say when she saw Moira? What did","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who drank the milk? Answer: Fred. Question: Who passed the","Who gave the milk? "
