"target","output","question"
"Jeff","(1 point)  Question: What was the girl's name? (1 point)  Question: What","Who did Fred give the football to? "
"Fred","Answer: Mary.","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who grabbed the football? Answer: Bill. Question: Who discarded the","Who gave the milk to Fred? "
"milk","A. Milk B. Bread C. Water D. Beer  Question: What did Jo do with","What did Mary give to Bill? "
"Mary","Mary, Jeff, or Charles?  Answer: Mary  Question: What was the name of the ship","Who received the football? "
"Fred","Answer: The milkman. Question: Who gave the milk to Jeff? Answer: The milkman","Who gave the milk to Jeff? "
"milk","A. A. B. C. D. E. F. G. H. I.","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who gave the apple? Answer: Fred. Question: Who was the","Who received the apple? "
"Fred","(1 point)  A. Fred B. Jeff C. Bill D. Bothwell","Who gave the apple to Mary? "
"Jeff","Jeff or Fred?  Answer: Jeff.  Question: Who handed the milk to Fred? Jeff or Fred","Who gave the milk? "
"milk","What did she do with it?  Answer: Fred gave Mary a gold watch. She gave it to","What did Fred give to Mary? "
"Fred","What is the significance of the old man’s appearance?  Answer: The old man is the one who","Who gave the apple to Bill? "
"Mary","Answer: Mary  Question: What did Harry do when he returned to the house? Answer: He","Who received the football? "
"apple","A. A book B. A pen C. A watch D. A ring  Question: What","What did Fred give to Bill? "
"Bill","(Bill)  Question: What did the Brownies do to the statue? (They made it out","Who gave the football to Fred? "
"Fred","Answer: The football was given to Jeff by his father. Question: What is the name of Jeff","Who gave the football to Jeff? "
"milk","What did Fred give to Mary?  Answer: Mary gave Fred a kiss. Fred gave Mary a kiss","What did Mary give to Fred? "
"Bill","A. Bill B. Tillie C. Fred D. Le Moyne  Question: What did","Who did Fred give the apple to? "
"Fred","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"Bill","Answer: Mary gave the apple to Bill. Question: Who gave the apple? Answer: Bill gave","Who gave the apple? "
"Mary","(1 point)  Question: What did Jeff do to the apple? (1 point)  Question:","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Fred. Question: Who dropped the","Who gave the milk? "
"milk","What did Jeff travel to? What did the Hindus construct? What did the god Nareda invent","What did Fred give to Bill? "
"Bill","Answer: The doctor. Question: What did the doctor do to Jeff? Answer: He gave him","Who gave the football to Jeff? "
"Mary","(1 point)  Question: What was the name of the cat? (1 point)  Question:","Who gave the milk to Jeff? "
