"target","output","question"
"bathroom","bedroom","Where is Mary? "
"kitchen","bedroom","Where is Sandra? "
"kitchen","bedroom","Where is Mary? "
"kitchen","bathroom","Where is John? "
"bedroom","bedroom","Where is Sandra? "
"office","office","Where is John? "
"garden","kitchen","Where is Mary? "
"bathroom","kitchen","Where is Sandra? "
"kitchen","bedroom","Where is Mary? "
"bedroom","bedroom","Where is John? "
"office","office","Where is Daniel? "
"office","bedroom","Where is Daniel? "
"bathroom","bathroom","Where is Mary? "
"bathroom","bedroom","Where is Sandra? "
"bathroom","bedroom","Where is Sandra? "
"hallway","bedroom","Where is Mary? "
"kitchen","bathroom","Where is Sandra? "
"office","bedroom","Where is Daniel? "
"kitchen","bedroom","Where is Sandra? "
"bedroom","bedroom","Where is John? "
"hallway","bedroom","Where is Sandra? "
"bedroom","bedroom","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","bedroom","Where is Mary? "
"bedroom","bedroom","Where is Mary? "
"garden","bedroom","Where is Mary? "
"bedroom","bedroom","Where is Daniel? "
"office","kitchen","Where is Sandra? "
"office","kitchen","Where is Sandra? "
"garden","kitchen","Where is Sandra? "
"garden","bedroom","Where is Daniel? "
"bathroom","bedroom","Where is Mary? "
"office","bedroom","Where is Mary? "
"kitchen","bedroom","Where is Sandra? "
"garden","bedroom","Where is Sandra? "
"kitchen","bedroom","Where is Sandra? "
"kitchen","kitchen","Where is Sandra? "
"garden","bedroom","Where is John? "
"garden","bedroom","Where is Sandra? "
"bathroom","kitchen","Where is Sandra? "
"bedroom","bedroom","Where is Mary? "
"kitchen","office","Where is Sandra? "
"office","bedroom","Where is Mary? "
"bedroom","bedroom","Where is Mary? "
"office","bedroom","Where is Daniel? "
"office","kitchen","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"bedroom","bedroom","Where is Sandra? "
"office","office","Where is Daniel? "
"bedroom","bedroom","Where is Sandra? "
"hallway","bedroom","Where is Daniel? "
"bedroom","bedroom","Where is Sandra? "
"office","bathroom","Where is John? "
"garden","garden","Where is John? "
"kitchen","bedroom","Where is Daniel? "
"hallway","bedroom","Where is Mary? "
"hallway","kitchen","Where is Sandra? "
"hallway","bedroom","Where is John? "
"bedroom","bedroom","Where is Mary? "
"bedroom","bedroom","Where is Sandra? "
"bedroom","bedroom","Where is Daniel? "
"kitchen","office","Where is Sandra? "
"bedroom","bedroom","Where is Daniel? "
"garden","office","Where is John? "
"bathroom","kitchen","Where is Sandra? "
"garden","kitchen","Where is Sandra? "
"office","bathroom","Where is Daniel? "
"bedroom","bedroom","Where is Mary? "
"garden","kitchen","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"office","bathroom","Where is John? "
"kitchen","kitchen","Where is Daniel? "
"bedroom","bedroom","Where is John? "
"office","bedroom","Where is Daniel? "
"bathroom","bedroom","Where is Sandra? "
"office","bedroom","Where is John? "
"hallway","bedroom","Where is Mary? "
"office","office","Where is John? "
"office","bathroom","Where is Sandra? "
"bathroom","bathroom","Where is John? "
"hallway","hallway","Where is John? "
"hallway","office","Where is Daniel? "
"hallway","bedroom","Where is Daniel? "
"bathroom","bathroom","Where is Daniel? "
"bathroom","bathroom","Where is John? "
"bathroom","bedroom","Where is Daniel? "
"garden","bedroom","Where is John? "
"bedroom","bedroom","Where is John? "
"office","bedroom","Where is Mary? "
"garden","kitchen","Where is Sandra? "
"office","bedroom","Where is John? "
"bedroom","bedroom","Where is Daniel? "
"hallway","bathroom","Where is John? "
"kitchen","office","Where is Daniel? "
"bedroom","office","Where is Daniel? "
"hallway","bedroom","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","bedroom","Where is John? "
"office","bathroom","Where is John? "
"garden","kitchen","Where is Sandra? "
