"target","output","question"
"Jeff","Answer:  Answer: Jeff Okay, let's tackle this question. The user is asking,","Who did Fred give the football to? "
"Fred","Answer:  Answer: Mary Okay, let's try to figure out who received the milk based","Who received the milk? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who gave the milk to","Who gave the milk to Fred? "
"milk","Answer: Answer: apple Okay, let's try to figure out what Mary gave to Bill","What did Mary give to Bill? "
"Mary","Answer: Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary","Who received the football? "
"Fred","Answer: Fred  Okay, let's tackle this question. The user is asking, ""Who","Who gave the milk to Jeff? "
"milk","Answer: To determine what Jeff gave to Bill, I need to analyze the context provided and identify","What did Jeff give to Bill? "
"Fred","Answer:  Mary Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who gave the apple to","Who gave the apple to Mary? "
"Jeff","The answer is Jeff Okay, let's try to figure out who gave the milk based on","Who gave the milk? "
"milk","Answer: Answer: Answer: milk Answer: milk Answer: milk Answer: milk","What did Fred give to Mary? "
"Fred","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the apple to Bill? "
"Mary","Answer: Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred","Who received the football? "
"apple","Answer: apple Okay, let's tackle this question. The user is asking, ""What","What did Fred give to Bill? "
"Bill","Answer: Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill","Who gave the football to Fred? "
"Fred","Answer: Jeff Okay, let's tackle this question. The user is asking, ""Who","Who gave the football to Jeff? "
"milk","Answer: Answer: milk Okay, let's try to figure out what Mary gave to","What did Mary give to Fred? "
"Bill","Answer: Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill","Who did Fred give the apple to? "
"Fred","Answer: Answer: Answer: Fred Answer: Jeff Answer: Fred Answer: Jeff","Who gave the milk? "
"Bill","Answer: Answer: Bill Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"Mary","Answer:  Answer: Mary Okay, let's see. The question is asking who Jeff gave","Who did Jeff give the apple to? "
"Mary","The answer is Fred. <context> Hardly any kind of false reasoning is more ludicrous than this on","Who gave the milk? "
"milk","Answer: apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"Bill","Answer: Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill","Who gave the football to Jeff? "
"Mary","Mary or Fred? Answer: Mary Okay, let's try to figure out who gave the milk","Who gave the milk to Jeff? "
