"target","output","question"
"garden","James Carew,--Everyer.  Answer: harn.  James Hart,--harn.","Where is the milk? "
"hallway","James replied, and harnessed the harnessed the harnessed the harnessed the","Where is the apple? "
"bathroom","James and Graham replied, and harnessed the harnessed the harnessed the harn","Where is the milk? "
"kitchen","James and his little list of overboard bread. James and his little list of overboard bread.","Where is the football? "
"bedroom","James,  and Freddy,  and Tom, and and and and and and and and and and","Where is the apple? "
"bedroom","James travelled to the office. James travelled to the office. James travelled to the office. James travelled","Where is the milk? "
"garden","James Hall, 18th 1887      MY DEAR SIR: I hope you","Where is the football? "
"hallway","James, James, James, James, James, James, James, James, James, James,","Where is the apple? "
"kitchen","James journeyed. James journeyed. James journeyed. James journeyed. James journeyed.","Where is the football? "
"hallway","James replied, “I don’t know,” and Sam replied, “I don’t know,” and","Where is the milk? "
"hallway","James Blaisdell,--Every 'hain't' and 'plebe' and '","Where is the football? "
"bedroom","--""What What What What What What What What What What What What What What What What What What","Where is the milk? "
"bathroom","James,  and  and  and  and  and  and  and  and  and","Where is the football? "
"hallway","James replied, “That milk is milk.”  “Mellen,” he went on, ““M","Where is the milk? "
"bathroom","James replied replied replied replied replied replied replied replied replied replied replied replied replied replied replied replied replied replied replied","Where is the milk? "
"bathroom","James, harnessed unto these 'DW.  Answer: James, harnessed unto these '","Where is the apple? "
"hallway","James, harnessed unto these 'DW' bread and butter bread and butter bread and butter bread","Where is the milk? "
"bathroom","Jimmie replied: ""I'm not No.  or or or or or or or or or","Where is the apple? "
"hallway","James Eachin, the Prince of Rothsay, had had great goodbyes. James Eachin","Where is the football? "
"office","James Gordon, or harnessed bread, or harnessed harnessed harnessed h","Where is the milk? "
"kitchen","James, or or harnel, or harnel, or harnel, or h","Where is the apple? "
"office","James journey journey journey journey journey journey journey journey journey journey journey journey journey journey journey journey journey journey journey","Where is the milk? "
"bedroom","James, harnessed unto these 'customer bread, harnessed unto these 'customer bread,","Where is the milk? "
"bedroom","James,  and and and and and and and and and and and and and and and and and","Where is the football? "
"office","James, Earl of, and and and and and and and and and and and and and and and","Where is the milk? "
