"target","output","question"
"Jeff","James, James, James, James, James, James, James, James, James, James,","Who did Fred give the football to? "
"Fred","The milk was the milk of the little people. The milk was the milk of the little people.","Who received the milk? "
"Jeff","James gave the milk to Fred. James gave the milk to Fred. James gave the milk to Fred","Who gave the milk to Fred? "
"milk","James gave to Mary. James gave to Mary. James gave to Mary. James gave to Mary.","What did Mary give to Bill? "
"Mary","James, Stephen, or Mr. Brice? James, Stephen, or Mr. Brice?","Who received the football? "
"Fred","Arne,--;--;--;--;--;--;--;--;--","Who gave the milk to Jeff? "
"milk","{127} James {128} {129} {130} {131} {132} {","What did Jeff give to Bill? "
"Fred","James, Fred, and and and and and and and and and and and and and and and and","Who received the apple? "
"Fred","James gave the apple to Mary. James gave the apple to Mary. James gave the apple to Mary","Who gave the apple to Mary? "
"Jeff","James Georg.  James Georg.  James Georg.  James Georg.  James Georg.  James Georg.  James Georg","Who gave the milk? "
"milk","James gave to Mary.  James gave to Mary.  James gave to Mary.  James gave to Mary.","What did Fred give to Mary? "
"Fred","James, or these 'DW, or these 'DW, or these 'DW, or these '","Who gave the apple to Bill? "
"Mary","James, or or harnessed bread, or or harnessed bread, or or harn","Who received the football? "
"apple","James replied: James replied: James replied: James replied: James replied: James replied: James replied","What did Fred give to Bill? "
"Bill","James gave the football to Fred. James gave the football to Fred. James gave the football to Fred","Who gave the football to Fred? "
"Fred","James Rover,--Every. --Every. ----------------------","Who gave the football to Jeff? "
"milk","James gave to Mary. James gave to Mary. James gave to Mary. James gave to Mary.","What did Mary give to Fred? "
"Bill","James. James. James. James. James. James. James. James. James. James.","Who did Fred give the apple to? "
"Fred","{337} The milk was given by these'milk bread' {337} The milk was","Who gave the milk? "
"Bill","James Webb, and are these apples apples, or harnel, or harnel, or","Who gave the apple? "
"Mary","James,--Everyer,--Rudolph,--Heywood,--Mary,----","Who did Jeff give the apple to? "
"Mary","Jennie replied, after a time, that she had had had had had had had had had had","Who gave the milk? "
"milk","James gave to Bill. James gave to Bill. James gave to Bill. James gave to Bill.","What did Fred give to Bill? "
"Bill","James? James? James? James? James? James? James? James? James? James?","Who gave the football to Jeff? "
"Mary","James, James, James, James, James, James, James, James, James, James,","Who gave the milk to Jeff? "
