"target","output","question"
"milk","James and SHEBA. [_[_[_[_[_[_[_[_[_[_[_[_[_[_[_","What did Mary give to Fred? "
"apple","James gave to Fred. James gave to Bill. James gave to these 'DW. James gave to","What did Fred give to Bill? "
"Jeff","James;;;;;;;;;;;;;;;;;;;","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did these'shopper' do? Answer: They showed","What did Fred give to Mary? "
"Bill","James Tracy. James Tracy. James Tracy. James Tracy. James Tracy. James Tracy. James Tracy","Who did Mary give the football to? "
"milk","James gave to Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","What did Bill give to Mary? "
"Mary","James? James? James? James? James? James? James? James? James? James?","Who gave the apple to Bill? "
"Mary","James gave the milk. James gave the milk. James gave the milk. James gave the milk.","Who gave the milk? "
"apple","James gave to harnessed bread. harnel bread. harnel bread. harn","What did Fred give to Bill? "
"milk","James had given to these 'Seven Lamps'. James had given to these 'Seven L","What did Mary give to Fred? "
"Mary","James Cameron, James Cameron, James Cameron, James Cameron, James Cameron, James Cameron, James Cameron","Who gave the apple? "
"Fred","James and Lauretta. James had received the milk. Lauretta had received the milk.","Who received the milk? "
"apple","James replied, ""James gave Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","What did Fred give to Bill? "
"Jeff","James Moore, harnessed bread, harnessed harnessed harnessed harnessed","Who gave the football? "
"Jeff","James James, and he had had had had had had had had had had had had had had had","Who did Bill give the milk to? "
"Jeff","James gave the apple to his little sister. James gave the apple to his little sister. James gave","Who did Bill give the apple to? "
"apple","James had great goodbyes. James had great goodbyes. James had great goodbyes","What did Mary give to Fred? "
"Bill","James, James, James, James, James, James, James, James, James, James,","Who did Jeff give the football to? "
"Bill","James James James James James James James James James James James James James James James James James James James James","Who did Fred give the milk to? "
"football","James gave to Mary. James gave to Mary. James gave to Mary. James gave to Mary.","What did Mary give to Fred? "
"milk","James gave to Mary. Fred gave to Mary. Mary gave to Fred. Fred gave to James.","What did Mary give to Fred? "
"Fred","James, or or or or or or or or or or or or or or or or or or","Who gave the apple? "
"Fred","James. James. James. James. James. James. James. James. James. James.","Who did Bill give the apple to? "
"Mary","James--Each--Each--Each--Each--Each--Each--Each--Each--Each--","Who did Bill give the milk to? "
"Fred","James deities bread. What did Jose do. James deities bread. What did Jose do.","Who gave the football? "
