"target","output","question"
"bedroom","James;--_Ofer.  James;--_Ofer.  James;--_Ofer","Where is the apple? "
"kitchen","James I. replied: “The milk is milk.”  (59) James I. replied: “","Where is the milk? "
"bathroom","--Ver. 691, 692, 693, 694, 695, 696","Where is the football? "
"bedroom","Answer: I don't know. Question: I don't know. Answer: I don't know","Where is the apple? "
"garden","James replied: ""I don't know. I don't know. I don't know. I","Where is the milk? "
"garden","James had milk. James had milk. James had milk. James had milk. James had milk.","Where is the milk? "
"garden","Jameson replied: ""The football is inexperience. The football is inexperience. The football is","Where is the football? "
"hallway","[Footnote 100: The original of this was published by Kearsley in     London","Where is the apple? "
"hallway","James Monroe,----------------------------------","Where is the milk? "
"bathroom","James, 1914.  James, 1914.  James, 1914.  James,","Where is the milk? "
"garden","James, harnessed unto these 'Black bread'. harnessed unto these 'Black bread","Where is the apple? "
"hallway","Answer: James, 121     Garth, 73, 74     Garr,","Where is the apple? "
"garden","James replied, ""The milk is milk is milk is milk is milk is milk is milk is milk","Where is the milk? "
"office","James replied, “Mell, harnel, harnel, harnel, h","Where is the milk? "
"office","James Tracy replied, and Ethelby replied, and Reuben replied, and and and and and","Where is the football? "
"garden","James had football. James had football. James had football. James had football. James had football.","Where is the football? "
"bedroom","James Morton, Esq. harnessed the harnessed the harnessed the harn","Where is the football? "
"garden","James got milk. James got milk. James got milk. James got milk. James got milk.","Where is the milk? "
"garden","James had great good-bread.  Answer: James had great Good-bread.  Question: Where is","Where is the football? "
"kitchen","James replied, ""At Allan's. harnel bread bread bread bread bread bread bread bread bread","Where is the apple? "
"office","--Ver. 35 The 'excelsior' was broken down by these 'pile.' James","Where is the apple? "
"bathroom","James moved his little list.  James replied: James replied: James replied: James replied: James replied","Where is the apple? "
"bedroom","James replied, ""The apple is inexperience. The harnel is harnel. The","Where is the apple? "
"bedroom","James, harnessed to the harnessed to the harnessed to the harnessed","Where is the apple? "
"bedroom","James replied: The milk was laid languid bread; the harnel bread; the harn","Where is the milk? "
