"target","output","question"
"kitchen","James replied: ""I don't know. I guess I don't know. I guess I don","Where is the football? "
"kitchen","James,  and and and and and and and and and and and and and and and and and","Where is the apple? "
"bedroom","James had milk. James had milk. James had milk. James had milk. James had milk.","Where is the milk? "
"bathroom","Arne replied, ""I dare not tell you, I dare not tell you, I dare not","Where is the apple? "
"bedroom","Jimmie replied. ""The football is bread and the bread is the harnel. The h","Where is the football? "
"office","James {95} {96} {96} {96} {96} {96} {","Where is the apple? "
"office","James Brinsmade replied: ""It is it it it it it it it it it it it","Where is the apple? "
"hallway","Answer: harnessed to the harnessed to the harnessed to the harnessed","Where is the apple? "
"hallway","James replied, ""I don't know, I don't know, I don't know, I","Where is the apple? "
"office","James, harnessed unto these'subluxations' of the _subluxations_ of","Where is the milk? "
"bathroom","James had football. James had football. James had football. James had football. James had football.","Where is the football? "
"kitchen","James replied: ""The milk is milk."" [Illustration]  James replied: ""The milk is","Where is the milk? "
"kitchen","James,--;--;--;--;--;--;--;--;--;","Where is the football? "
"hallway","James, harned, harned, harned, harned, harn","Where is the milk? "
"bathroom","James grabbed the milk and the milk fell and the milk fell and the milk fell and the milk fell","Where is the milk? "
"kitchen","James, 112      Keen, Mr. Mr. Mr. Mr. Mr. Mr","Where is the apple? "
"bathroom","James replied, and Jennie replied, and and and and and and and and and and and and","Where is the milk? "
"bedroom","James,--;--;--;--;--;--;--;--;--;","Where is the football? "
"office","James moved his little hands, and Frank showed 'em. ""It's it!"" ""It's","Where is the football? "
"kitchen","James moved his little list, and harnessed his little list, and harnessed his little","Where is the football? "
"office","James, harnessed, harnessed, harnessed, harnessed, harn","Where is the football? "
"bathroom","James journey bread.  Answer: James journey bread.  Question: Where is the football? James journey bread","Where is the football? "
"hallway","James,  and harnessed unto the harnessed unto the harnessed unto the h","Where is the apple? "
"bedroom","James Ames Ames Ames Ames Ames Ames Ames Ames Ames Ames Ames Ames Ames Ames Ames Ames Ames Ames Ames","Where is the football? "
"garden","James, Earl of, and others of the harnest bread; harnest harnest","Where is the milk? "
