"target","output","question"
"Jeff","Answer:  Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who did Fred give the football to? "
"Fred","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who received the milk? "
"Jeff","Answer:  Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who gave the milk to Fred? "
"milk","Answer: Answer: The question refers to Mary giving something to Bill, but based on the provided","What did Mary give to Bill? "
"Mary","Answer:  Answer: Jeff Answer: Mary Answer: Fred Answer: Bill Answer","Who received the football? "
"Fred","The answer is in the context. The answer is one word. Answer:  The answer is in the","Who gave the milk to Jeff? "
"milk","Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer","What did Jeff give to Bill? "
"Fred","Answer:  Answer: Fred Answer: apple Answer: Bill Answer: Jeff Answer","Who received the apple? "
"Fred","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the apple to Mary? "
"Jeff","Answer:  Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who gave the milk? "
"milk","Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer","What did Fred give to Mary? "
"Fred","The answer is in the context. The answer is one word. Answer: Fred Answer: Fred","Who gave the apple to Bill? "
"Mary","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who received the football? "
"apple","Answer:  Answer: apple Answer: apple Answer: apple Answer: apple Answer","What did Fred give to Bill? "
"Bill","The answer is in the context. Answer:  Bill Bill Bill Bill Bill Bill","Who gave the football to Fred? "
"Fred","Answer:  Jeff Answer:  Jeff  Answer: Jeff  Answer: Jeff  Answer: Jeff","Who gave the football to Jeff? "
"milk","Answer:  Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Mary give to Fred? "
"Bill","Answer:  Answer: Fred gave the apple to Bill. Answer: Bill Answer: Bill","Who did Fred give the apple to? "
"Fred","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the milk? "
"Bill","Answer:  Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the apple? "
"Mary","Answer:  Answer:  Mary Answer:  Answer: Mary  Step-by-step explanation: 1. The","Who did Jeff give the apple to? "
"Mary","Answer:  Mary The answer is Mary. The context mentions ""Mary gave the milk to Fred","Who gave the milk? "
"milk","Answer:  Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Fred give to Bill? "
"Bill","Answer:  Answer: Toto Answer: Toto  Answer: Toto  Answer:","Who gave the football to Jeff? "
"Mary","Answer:  Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the milk to Jeff? "
