"target","output","question"
"milk","Answer:  Answer: apple Answer: apple Answer: apple Answer: apple Answer","What did Mary give to Fred? "
"apple","Answer:  To determine what Fred gave to Bill, we need to analyze the context provided and identify","What did Fred give to Bill? "
"Jeff","Answer:  Answer: Fred Answer: Fred Answer: apple Answer: Jeff Answer","Who did Mary give the football to? "
"apple","The answer should be one word. apple  The answer is ""apple"" because in the context,","What did Fred give to Mary? "
"Bill","Answer:  Answer: Fred Okay, let's tackle this question. The user is asking,","Who did Mary give the football to? "
"milk","Answer:  Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Bill give to Mary? "
"Mary","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the apple to Bill? "
"Mary","The answer should be one word. Answer:  Mary The answer is Mary. According to the context","Who gave the milk? "
"apple","Answer:  Answer: apple Answer: apple Answer: apple Answer: apple Answer","What did Fred give to Bill? "
"milk","The answer is: milk <context> Mary handed the milk to Fred.  </context> Answer","What did Mary give to Fred? "
"Mary","Mary gave the apple to Bill. Mary journeyed to the hallway. Mary moved to the bedroom.","Who gave the apple? "
"Fred","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who received the milk? "
"apple","Answer:  apple Based on the context provided, the relevant information is that ""Fred gave the","What did Fred give to Bill? "
"Jeff","Answer:  Answer: Jeff Answer: Jeff Answer: apple Answer: Jeff Answer","Who gave the football? "
"Jeff","Answer:  Answer:  Jeff The answer is Jeff. Bill gave the milk to Jeff. The context","Who did Bill give the milk to? "
"Jeff","Answer:  Answer:  Answer: Jeff Answer: Jeff Answer: apple Answer: Jeff","Who did Bill give the apple to? "
"apple","The answer is: apple <context> Mary gave the apple to Fred.  </context>  Question","What did Mary give to Fred? "
"Bill","Answer:  Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who did Jeff give the football to? "
"Bill","Answer:  Answer:  Bill Answer: Bill Answer: Bill Answer: Bill Answer:","Who did Fred give the milk to? "
"football","Answer:  To determine what Mary gave to Fred, we need to analyze the context provided and identify","What did Mary give to Fred? "
"milk","Answer:  Answer: milk  Okay, let's try to figure out what Mary gave to Fred","What did Mary give to Fred? "
"Fred","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the apple? "
"Fred","Answer:  Answer:  Fred Based on the context provided, we can trace the actions related to the","Who did Bill give the apple to? "
"Mary","Answer:  Answer: Fred Answer: Fred Answer: apple Answer: Jeff Answer","Who did Bill give the milk to? "
"Fred","The answer is in the context. The answer is one word. Answer:  Jeff Okay, let","Who gave the football? "
