"target","output","question"
"bedroom","Answer:  The apple is in the kitchen. The apple is in the kitchen. The apple is","Where is the apple? "
"garden","The milk is in the kitchen. The milk is in the office. The milk is in the bedroom","Where is the milk? "
"bedroom","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"garden","Answer:  The apple is in the kitchen.   Wait, the answer is not in the context","Where is the apple? "
"garden","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Answer:  The milk is in the office. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","Answer:  The apple is in the kitchen. The apple is in the kitchen. The apple is","Where is the apple? "
"garden","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"kitchen","The answer is The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"bathroom","The milk is in the bedroom. The milk is in the bedroom. The milk is in the bedroom","Where is the milk? "
"bedroom","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"garden","The milk is in the kitchen. The milk is in the kitchen. The milk is in the kitchen","Where is the milk? "
"bedroom","Answer:  The apple is in the garden. The apple is in the garden. The apple is","Where is the apple? "
"kitchen","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"garden","Answer: The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"bathroom","The milk is in the hallway.   Wait, let me check again. The context says ""S","Where is the milk? "
"garden","Answer:  The football is in the kitchen.   Wait, let me check again. The context","Where is the football? "
"office","The milk is in the kitchen.   The milk is in the kitchen.   The milk is in","Where is the milk? "
"office","Answer:  The milk is in the kitchen. Daniel journeyed to the bathroom. Sandra went back","Where is the milk? "
"kitchen","The football is in the hallway. The football is in the kitchen. The football is in the bedroom","Where is the football? "
"bathroom","Answer: The football is in the bathroom.  <context> Daniel moved to the bathroom. </context","Where is the football? "
"bedroom","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Answer:  The football is in the bathroom.   The football is in the hallway.   The","Where is the football? "
"kitchen","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"kitchen","Answer:  The apple is in the kitchen. The apple is in the kitchen. The apple is","Where is the apple? "
