"target","output","question"
"kitchen","(1) In the 1st, 2nd, 3rd, 4th","Where is John? "
"bathroom","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the Bible. Question: Where is the Bible? Answer: In the Church.","Where is Daniel? "
"hallway","Answer: She is in the world. Question: What is she doing? Answer: She is working","Where is Mary? "
"bedroom","Answer: In the cave. Question: What does he do? Answer: He sleeps. Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer:","Where is Mary? "
"office","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen, and she","Where is Sandra? "
"bathroom","Answer: She is in the kitchen, and she is making a pudding.  Question: What is","Where is Mary? "
"kitchen","Answer: In the house. Question: Where is the house? Answer: In the field. Question","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"bedroom","Answer: In the 3rd line of the 2nd paragraph. Question: What is the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen.  Question: What is she doing? Answer: She is making","Where is Sandra? "
"hallway","What is she doing? What is she thinking of? What is she saying to herself? What is","Where is Mary? "
"bedroom","Answer: Sandra is in the middle of the story, but she is not in the middle of the","Where is Sandra? "
"garden","Answer: In the bosom of the Father. Question: Where is the Father? Answer: In","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is Daniel? "
"office","Answer: He is in the grave. Question: Where is the Holy Ghost? Answer: He is","Where is John? "
"bathroom","Answer: John is in the hospital. Question: Where is the hospital? Answer: The hospital is","Where is John? "
"bathroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bedroom","What is he doing?  Answer: John is in the woods, chopping wood.  Question: What is","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Paul? Answer: In the parlor. Question","Where is Daniel? "
"hallway","Answer: In the parish of St. Mary, in the county of Essex, 2 miles from","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
