"target","output","question"
"kitchen","(Mary is a character in the book.)  Answer: Mary is a character in the book. She","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is washing","Where is Mary? "
"office","&mdash;Answer: In the lion's den. Question: Where is the lion?","Where is Daniel? "
"bathroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"kitchen","(1) In the kitchen (2) In the living room (3) In the bedroom (","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: Moving. Question: Why","Where is John? "
"bedroom","What is he doing?  Answer: Daniel is in the library. He is reading a book.  Question","Where is Daniel? "
"garden","Where is the man who was to be the prophet? Where is the man who was to be the","Where is Daniel? "
"garden","Answer: In the same place as the other Sandra, that is, in the stomach.","Where is Sandra? "
"garden","Answer: She is in the cave.  Question: What is the name of the man who is in","Where is Sandra? "
"office","Answer: She is in the arbor. Question: What is the baroness doing? Answer","Where is Mary? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"hallway","Answer: In the counting-room of Barton & Rogers. Question: What does he do? Answer:","Where is Daniel? "
"kitchen","Answer: In the Bible. Question: Where is the Bible? Answer: In the British Museum.","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","Answer: He is in the hospital. Question: What is the name of the hospital? Answer:","Where is Daniel? "
"office","Answer: In the house of the cook. Question: What is he doing? Answer: He is","Where is Daniel? "
"office","Answer: He is in the spirit. Question: Where is the spirit? Answer: It is in","Where is John? "
"bathroom","(1)  Answer: She is in the house.  Question: Where is Sandra? (2)","Where is Sandra? "
"office","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Sandra? "
"hallway","Answer: In the cornfield. Question: What is he doing? Answer: He is watching the","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"office","(0.00 / 0)","Where is John? "
"bedroom","What is he doing?  Answer: He is in the pine grove, and he is waiting for","Where is Daniel? "
"office","Answer: In the bosom of the Father. Question: Where is the Father? Answer: In","Where is John? "
