"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is John? "
"bedroom","(Read the following paragraph and answer the question.)  The following is a description of the battle of Sh","Where is John? "
"bathroom","A: Sandra is a fictional character in the novel ""The Sandman"" by the German writer E","Where is Sandra? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the way","Where is Daniel? "
"bedroom","Answer: She is in the body of the instrument. She is the grantor. She is the","Where is Mary? "
"garden","(http://www.gutenberg.org/files/1494/1494-h/1494-h.htm","Where is Mary? "
"garden","Answer: In the convent of the Benedictines, at the foot of the mountain of","Where is Sandra? "
"kitchen","Answer: In the middle of the body, between the navel and the pit of the neck","Where is Sandra? "
"garden","(0.5%)","Where is John? "
"kitchen","Answer: She is in the kitchen, cooking dinner. Question: Where is the kitchen? Answer:","Where is Sandra? "
"office","Answer: She is in the kitchen, making a cake. Question: What is the cake for?","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: John is in the garden. Mary is in the bathroom. Sandra is in the hallway.","Where is John? "
"hallway","Answer: In the cabin. Question: Where is John? Answer: In the cabin. Question:","Where is John? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake for the","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bathroom","Answer: In the Highlands of Scotland. Question: What is the name of the river? Answer:","Where is Sandra? "
"office","Where is he buried? What is his date of birth or his date of death? Where is he","Where is Daniel? "
"office","(1) John of Beverley, Bishop of Norwich, 1215-1216, and","Where is John? "
"hallway","What is he doing?  Answer: Daniel is in the kitchen. He is dancing up and down with","Where is Daniel? "
"bathroom","Answer: In the fire. Question: Where is the fire? Answer: In the furnace.","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"kitchen","Answer: He is in the kitchen.  Question: What is he doing? Answer: He is making","Where is Daniel? "
"bedroom","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
