"target","output","question"
"Bill","Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: Mary gave Jeff a piece of bread and a piece of cheese. Question: What did Jeff","What did Mary give to Jeff? "
"Fred","Answer: The King. Question: What did the King say to Mary? Answer: He said,","Who gave the apple to Mary? "
"Bill","(from ""The Return of the Native"" by Thomas Hardy)  Answer: The milk was given to","Who did Mary give the milk to? "
"apple","Answer: A piece of bread. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Mary","Answer: The cow. Question: Who received the milk? Answer: The cow. Question: Who","Who received the milk? "
"football","Answer: He gave him a </context>  Question: What did Jeff give to Fred? Answer","What did Jeff give to Fred? "
"Mary","Answer: The cow gave the milk to Bill.","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did they do with the money? What did they do with","What did Bill give to Mary? "
"Bill","Answer: To the man who was the most handsome. Question: Who was the most handsome?","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the committee on the part of the town, and was presented","Who gave the football? "
"apple","Answer: Fred gave Bill a new bicycle.  Question: What did Bill give to Fred? Answer:","What did Fred give to Bill? "
"apple","Answer: An apple.","What did Bill give to Mary? "
"milk","Answer: Jeff gave the milk to Fred.  </question>  </p>  <p> </p","What did Jeff give to Fred? "
"Mary","A. The goalkeeper. B. The referee. C. The linesman. D. The centre","Who received the football? "
"Jeff","(1 answer) Question: What is the name of the man who was the first to be h","Who gave the apple to Fred? "
"Jeff","Answer: The Sultan. Question: Who was the Sultan? Answer: Muley Abd Errah","Who received the apple? "
"Jeff","(1) The Queen of Sheba. (2) The Queen of Sheba's maid","Who gave the apple? "
"apple","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Jeff","(from ""The Life of George Washington"" by Washington Irving)  Answer: The apple was given to","Who gave the apple? "
"football","A. $1.00 B. $1.50 C. $1.75 D.","What did Jeff give to Mary? "
"Bill","Answer: The doctor. Question: What did the doctor do with the milk? Answer: He poured","Who gave the milk to Mary? "
"Fred","Answer: To the landlady's daughter, who was a pretty woman, and I had a","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to the </question>  </text>  </body> </html","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
