"target","output","question"
"Jeff","Answer: Jeff. Question: What did Mary do? Answer: She went back to the hallway.","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","Answer: The Provost. Question: What did the Provost say? Answer: ""I have","Who received the football? "
"milk","Answer: Milk.","What did Mary give to Bill? "
"Jeff","What was the name of the man who received the apple? What was the name of the man who","Who received the apple? "
"Mary","Answer: The mother. Question: Who gave the honey? Answer: The mother. Question: Who","Who gave the milk? "
"Mary","Answer: The football was given by the schoolmaster. Question: Who was the schoolmaster?","Who gave the football? "
"milk","What did Jeff give to Mary? What did Jeff give to the man? What did the man give","What did Mary give to Jeff? "
"apple","Answer: A kiss.","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: What was the name of the gallant young man who tore up the","Who gave the football to Mary? "
"Fred","Answer: The apple was received by the Rev. Mr. John Wesley, who was the founder of","Who received the apple? "
"Fred","Bill or Fred?  Answer: Bill. Bill handed the apple to Fred. _Hul_ is","Who received the apple? "
"apple","What did Fred do with it? What did Mary do with the money she got for the eggs?","What did Mary give to Fred? "
"Mary","Answer: The doctor. Question: What did the doctor do with the milk? Answer: He drank","Who received the milk? "
"Mary","Answer: Mary. Question: What was the name of the man who was the leader of the Free","Who gave the football to Fred? "
"Bill","Answer: The milk was received by the herb-woman, who was to walk before the","Who received the milk? "
"Jeff","Answer: The Jews. Question: Who gave the apple to Bill? Answer: The Jews. Question","Who gave the apple to Bill? "
"Bill","Answer: The milk was given by the nurse, who was a Moorish woman, and","Who gave the milk to Fred? "
"Jeff","Answer: The children.  Question: What did the children do with the milk? Answer: They drank","Who received the milk? "
"Fred","Answer: Fred. Question: What did Mary give to Fred? Answer: The football. Question:","Who received the football? "
"Mary","Answer: The Dean. Question: Who received the milk? Answer: The Dean. Question: Who","Who received the milk? "
"Mary","Answer: The football was received by the governor of Virginia, Sir Thomas Dale, who","Who received the football? "
"Jeff","Answer: The apple was given by the ""old lady"" who was the mother of the ""old","Who gave the apple? "
"milk","Answer: She gave him a ring.  Question: What did Bill give to Mary? Answer: He","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the people of the city of Carthage, and the","Who received the milk? "
