"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the grave. Question: Where is the football? Answer: In the grave. Question","Where is the football? "
"bedroom","(line 1)  Answer: The apple is in the pocket of the man who is sitting on","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the milkman's bag. Question: Where is the bag? Answer: In the","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"garden","Answer: In the basket.  Question: Where is the basket? Answer: On the table.  Question","Where is the apple? "
"hallway","What is the significance of the apple?  Answer: The apple is the symbol of the child. The","Where is the apple? "
"garden","Answer: In the pitcher. Question: Where is the pitcher? Answer: On the table. Question","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"office","Answer: In the back yard. Question: Where is the football? Answer: In the back yard","Where is the football? "
"garden","Answer: It is in the end zone. Question: Where is the end zone? Answer: It","Where is the football? "
"bedroom","Answer: In the attic. Question: Where is the football? Answer: In the attic. Question","Where is the football? "
"garden","Answer: In the breast of the mother. Question: Where is the honey? Answer: In the","Where is the milk? "
"garden","I have not seen it since the  1st of September. I have been to the office","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the Book of Daniel, chap. 5, verse 5, 6,","Where is the apple? "
"bedroom","Answer: In the pail. Question: Where is the butter? Answer: In the dish.","Where is the milk? "
