"target","output","question"
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Mary? "
"bedroom","(1 answer)  Answer: She is in the kitchen.  Question: What is the name of the","Where is Sandra? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is Mary? "
"bathroom","Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake","Where is Mary? "
"kitchen","What is the name of the river which flows through it? What is the name of the river which","Where is Sandra? "
"hallway","Answer: She is in the bedroom. Question: What is she doing? Answer: She is reading","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Mary? "
"office","Answer: In the garden. Question: What is she doing? Answer: She is watering the flowers","Where is Sandra? "
"office","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is the name of the painter who posed for six","Where is Sandra? "
"bedroom","Answer: In the house of her parents, in the city of Nazareth. Luke 2:","Where is Mary? "
"office","Answer: In the garden. Question: What is Mary's plan? Answer: To meet Daniel in","Where is Daniel? "
"office","Answer: In the West Woods. Question: Where is the West Woods? Answer: In the West","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: Where is the cat? Answer: She is in","Where is John? "
"hallway","(Last edited on 2005-10-25 23:00:00 by Sandra)","Where is Sandra? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the lion","Where is Daniel? "
"bathroom","Answer: In the net. Question: Where is the net? Answer: In the trap.","Where is Sandra? "
"garden","Footnote 284:    [The name is now written San Donato, and the church is","Where is Sandra? "
"bedroom","Where is the mouse? Where is the cage? Where is the handkerchief? Where is the","Where is John? "
"hallway","What is she doing?  Answer: Mary is in the kitchen. She is washing the dishes.  Question","Where is Mary? "
"hallway","Answer: In the hallway of the temple of the sun. Question: What is the color of the","Where is John? "
"bathroom","Answer: In the barn.  Question: What is the first thing John does when he gets to the","Where is John? "
"office","I don’t know. I don’t know. I don’t know. I don’t know.","Where is Mary? "
"hallway","Answer: In the clouds. Question: Where is John? Answer: In the clouds.","Where is John? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
