"target","output","question"
"bedroom","Answer: The apple is in the office.","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Alan moved to the kitchen. Alan got a","Where is the milk? "
"bedroom","Answer: The milk is in the kitchen.  <example> Alan moved to the garage. Alan got","Where is the milk? "
"garden","Answer: The apple is in the garden. Where is the football? Answer: The football is in","Where is the apple? "
"garden","Answer: The milk is in the bathroom.  <example> Alan moved to the garage. Alan got","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <example> Alan moved to the garage. Alan got","Where is the apple? "
"garden","Answer: The football is in the garden.","Where is the football? "
"kitchen","Answer: The apple is in the bedroom.  <example> Sandra moved to the hallway. John","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom.","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.","Where is the apple? "
"garden","Answer: The milk is in the hallway.  <example> Alan moved to the garage. Alan got","Where is the milk? "
"bedroom","Answer: The apple is in the office.","Where is the apple? "
"kitchen","Answer: The apple is in the hallway.  <example> Alan moved to the garage. Alan got","Where is the apple? "
"garden","Answer: The football is in the garden.","Where is the football? "
"bathroom","Answer: The milk is in the hallway.  <example> Alan moved to the garage. Alan got","Where is the milk? "
"garden","Answer: The football is in the hallway.","Where is the football? "
"office","Answer: The milk is in the bathroom.  <example> John got a bottle. John moved to","Where is the milk? "
"office","Answer: The milk is in the kitchen.  <example> Alan moved to the garage. Alan got","Where is the milk? "
"kitchen","Answer: The football is in the hallway.  <example> Alan moved to the garage. Alan got","Where is the football? "
"bathroom","Answer: The football is in the office. Question: Where is the apple? Answer: The apple","Where is the football? "
"bedroom","Answer: The milk is in the hallway.  <example> Alan moved to the garage. Alan got","Where is the milk? "
"bathroom","Answer: The football is in the office.","Where is the football? "
"kitchen","Answer: The football is in the kitchen.  <context> Alan journeyed to the garage. Alan got","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <example> Alan moved to the garage. Alan got","Where is the apple? "
