"target","output","question"
"Jeff","Answer: Jeff  <example> Bill went to the bathroom. Mary went back to the garden.","Who did Fred give the milk to? "
"apple","Answer: apple","What did Mary give to Jeff? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the football? "
"milk","Answer: milk  <example> Jeff went back to the office. Jeff went back to the office","What did Mary give to Bill? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the apple? "
"Mary","Answer: Mary  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk? "
"Mary","Answer: Jeff  <example> Jeff took the football there. Jeff passed the football to Fred.","Who gave the football? "
"milk","Answer: milk","What did Mary give to Jeff? "
"apple","Answer: apple  <example> Jeff took the football there. Jeff passed the football to Fred.","What did Fred give to Mary? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football to Mary? "
"Fred","Answer: Fred  <question> Bill went to the kitchen. Jeff picked up the apple there.","Who received the apple? "
"Fred","Fred travelled to the kitchen. Mary travelled to the kitchen. Bill travelled to the bathroom. Bill handed","Who received the apple? "
"apple","Answer: apple  <example> Jeff took the football there. Jeff passed the football to Fred.","What did Mary give to Fred? "
"Mary","Answer: Bill  <example> Jeff took the milk there. Jeff passed the football to Fred.","Who received the milk? "
"Mary","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football to Fred? "
"Bill","Answer: Bill","Who received the milk? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple to Bill? "
"Bill","Answer: Bill","Who gave the milk to Fred? "
"Jeff","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the football? "
"Mary","Answer: Mary  <example> Jeff picked up the football there. Jeff handed the football to Mary","Who received the milk? "
"Mary","Answer: Mary  <example> Jeff went to the garden. Jeff went to the garden. Jeff","Who received the football? "
"Jeff","Answer: Fred  <question> Who gave the apple? </question> <answer> Fred","Who gave the apple? "
"milk","Answer: milk","What did Mary give to Bill? "
"Bill","Answer: Jeff  <example> Jeff went to the hallway. Jeff went to the office. Jeff","Who received the milk? "
