"target","output","question"
"Jeff","Answer: Jeff","Who did Fred give the football to? "
"Fred","Answer: Fred","Who received the milk? "
"Jeff","Answer: Jeff","Who gave the milk to Fred? "
"milk","Answer: milk","What did Mary give to Bill? "
"Mary","Answer: Mary  <example> Jeff took the football there. Jeff passed the football to Fred.","Who received the football? "
"Fred","Answer: Fred","Who gave the milk to Jeff? "
"milk","Answer: milk","What did Jeff give to Bill? "
"Fred","Answer: Mary  Question: Who gave the football? Answer: Jeff  Question: What did Fred","Who received the apple? "
"Fred","Mary gave the apple to Fred. Fred gave the apple to Fred. Fred gave the apple to Fred","Who gave the apple to Mary? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"milk","Answer: milk  <example> Jeff picked up the football there. Jeff handed the football to Bill","What did Fred give to Mary? "
"Fred","Answer: Mary  <context> Jeff took the football there. Jeff passed the football to Bill. Jeff","Who gave the apple to Bill? "
"Mary","Answer: Fred","Who received the football? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Fred give to Bill? "
"Bill","Answer: Bill  <example> Jeff picked up the apple there. Jeff handed the apple to Bill","Who gave the football to Fred? "
"Fred","Answer: Fred  <example> Jeff picked up the apple there. Jeff handed the apple to Bill","Who gave the football to Jeff? "
"milk","Answer: milk  <example> Jeff picked up the football there. Jeff handed the football to Bill","What did Mary give to Fred? "
"Bill","Answer: Bill","Who did Fred give the apple to? "
"Fred","Answer: Jeff","Who gave the milk? "
"Bill","Answer: Bill  Question: Who gave the football? Answer: Jeff  Question: What did Fred","Who gave the apple? "
"Mary","Answer: Mary  <example> Jeff took the football there. Jeff passed the football to Fred.","Who did Jeff give the apple to? "
"Mary","Answer: Fred","Who gave the milk? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Fred give to Bill? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football to Jeff? "
"Mary","Answer: Mary  <example> Jeff moved to the office. Jeff moved to the hallway. Mary","Who gave the milk to Jeff? "
